,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
1756,157,02:20.2,04:57.3,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26303,Subscriber,1985,1
5651,175,53:41.3,56:36.6,3186,Grove St PATH,40.71958612,-74.04311746,3272,Jersey & 3rd,40.72333159,-74.04595256,26286,Subscriber,1986,1
34417,195,16:00.7,19:16.4,3681,Grand St,40.71517768,-74.03768331,3275,Columbus Drive,40.718355200000005,-74.03891444,26237,Subscriber,1986,1
30230,395,28:06.3,34:42.0,3281,Leonard Gordon Park,40.74590997,-74.05727148,3195,Sip Ave,40.73074263,-74.06378388,29577,Subscriber,1980,1
3119,1020,20:57.1,37:58.1,3185,City Hall,40.717732500000004,-74.04384499999999,3268,Lafayette Park,40.71346383,-74.06285852,29126,Subscriber,1977,1
7184,286,46:25.3,51:11.4,3187,Warren St,40.721123600000006,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,33597,Subscriber,1988,2
27632,4725,32:11.9,50:57.5,3275,Columbus Drive,40.718355200000005,-74.03891444,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26241,Customer,1969,0
18278,97,15:21.6,16:58.7,3209,Brunswick St,40.7241765,-74.05065640000001,3209,Brunswick St,40.7241765,-74.05065640000001,26187,Subscriber,1989,2
10845,863,27:46.3,42:09.3,3195,Sip Ave,40.73074263,-74.06378388,3191,Union St,40.71821129999999,-74.08363940000001,29673,Subscriber,1977,1
15827,334,58:02.3,03:36.4,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,26289,Subscriber,1976,2
31021,396,39:13.3,45:49.8,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.71925170000001,-74.034234,26287,Subscriber,1993,1
9839,919,06:39.9,21:59.1,3195,Sip Ave,40.73074263,-74.06378388,3183,Exchange Place,40.7162469,-74.0334588,29236,Subscriber,1970,2
27516,259,27:51.7,32:10.9,3275,Columbus Drive,40.718355200000005,-74.03891444,3267,Morris Canal,40.71241882,-74.03852552,29237,Subscriber,1958,1
26361,152,28:33.1,31:05.2,3272,Jersey & 3rd,40.72333159,-74.04595256,3186,Grove St PATH,40.71958612,-74.04311746,26299,Subscriber,1977,1
5413,431,15:10.0,22:21.2,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,26227,Subscriber,1983,1
16624,648,06:45.8,17:34.7,3203,Hamilton Park,40.72759597,-74.04424731,3639,Harborside,40.71925170000001,-74.034234,33594,Subscriber,1970,1
2223,276,01:08.8,05:45.7,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.717732500000004,-74.04384499999999,29280,Subscriber,1988,1
8639,460,55:48.8,03:29.7,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3186,Grove St PATH,40.71958612,-74.04311746,26431,Subscriber,1992,1
9336,167,56:15.7,59:03.2,3194,McGinley Square,40.72533993,-74.06762213,3679,Bergen Ave,40.72210379,-74.071455,29642,Subscriber,1994,1
11378,734,21:30.5,33:44.5,3195,Sip Ave,40.73074263,-74.06378388,3191,Union St,40.71821129999999,-74.08363940000001,29469,Subscriber,1990,1
28464,502,29:04.8,37:27.0,3276,Marin Light Rail,40.71458404,-74.04281706,3273,Manila & 1st,40.72165072,-74.04288411,33677,Subscriber,1989,1
10750,341,29:14.3,34:55.3,3195,Sip Ave,40.73074263,-74.06378388,3280,Astor Place,40.7192822,-74.07126188,29507,Subscriber,1983,1
4856,201,35:06.7,38:28.0,3186,Grove St PATH,40.71958612,-74.04311746,3279,Dixon Mills,40.72163014,-74.04996783,33681,Subscriber,1970,1
17135,4507,06:20.3,21:27.6,3205,JC Medical Center,40.71653978,-74.04963791,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33618,Customer,1969,0
6893,167,21:37.6,24:25.4,3186,Grove St PATH,40.71958612,-74.04311746,3272,Jersey & 3rd,40.72333159,-74.04595256,29487,Subscriber,1956,2
17962,339,15:00.5,20:39.8,3207,Oakland Ave,40.7376037,-74.05247829999999,3195,Sip Ave,40.73074263,-74.06378388,26208,Subscriber,1984,2
23727,214,18:37.4,22:12.4,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,26208,Subscriber,1983,1
32717,897,56:14.6,11:11.8,3639,Harborside,40.71925170000001,-74.034234,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,29668,Subscriber,1994,1
8045,468,04:04.8,11:53.8,3187,Warren St,40.721123600000006,-74.03805095,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26243,Subscriber,1989,1
31138,479,54:46.3,02:45.6,3638,Washington St,40.7242941,-74.0354826,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26151,Subscriber,1982,1
2954,397,29:19.5,35:57.2,3185,City Hall,40.717732500000004,-74.04384499999999,3267,Morris Canal,40.71241882,-74.03852552,33637,Subscriber,1969,0
24640,347,36:20.1,42:07.8,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,26255,Subscriber,1973,1
10007,304,37:21.7,42:25.7,3195,Sip Ave,40.73074263,-74.06378388,3679,Bergen Ave,40.72210379,-74.071455,26237,Subscriber,1996,2
12112,404,59:02.8,05:47.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3270,Jersey & 6th St,40.72528911,-74.04557168,26175,Subscriber,1987,1
10019,314,50:52.9,56:07.0,3195,Sip Ave,40.73074263,-74.06378388,3207,Oakland Ave,40.7376037,-74.05247829999999,29477,Subscriber,1984,2
10481,322,09:57.5,15:19.8,3195,Sip Ave,40.73074263,-74.06378388,3677,Glenwood Ave,40.72755147,-74.07106072,33682,Subscriber,1989,1
15298,249,36:30.2,40:39.4,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29205,Subscriber,1985,1
29943,343,15:38.4,21:21.9,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,33626,Subscriber,1988,1
20532,159,36:08.9,38:48.3,3213,Van Vorst Park,40.71848892,-74.04772663,3185,City Hall,40.717732500000004,-74.04384499999999,26204,Subscriber,1986,1
28694,236,56:40.8,00:37.3,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,33554,Subscriber,1970,1
10143,347,45:29.4,51:16.7,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29270,Subscriber,1962,1
625,101,14:48.1,16:29.1,3183,Exchange Place,40.7162469,-74.0334588,3639,Harborside,40.71925170000001,-74.034234,29525,Subscriber,1963,1
22883,1711,50:43.4,19:14.6,3267,Morris Canal,40.71241882,-74.03852552,3267,Morris Canal,40.71241882,-74.03852552,26160,Customer,1969,0
30812,775,54:40.9,07:36.5,3483,Montgomery St,40.71942,-74.05099,3212,Christ Hospital,40.73478582,-74.05044364,29596,Subscriber,1986,2
28607,237,32:40.6,36:38.6,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29508,Subscriber,1986,1
5343,238,54:46.6,58:45.1,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,33587,Subscriber,1978,2
11100,452,32:35.2,40:07.9,3195,Sip Ave,40.73074263,-74.06378388,3270,Jersey & 6th St,40.72528911,-74.04557168,33620,Subscriber,1991,2
34085,213,44:08.2,47:41.4,3681,Grand St,40.71517768,-74.03768331,3186,Grove St PATH,40.71958612,-74.04311746,29477,Subscriber,1993,1
18040,126,05:33.1,07:39.5,3207,Oakland Ave,40.7376037,-74.05247829999999,3212,Christ Hospital,40.73478582,-74.05044364,29472,Subscriber,1978,1
11279,310,06:17.3,11:28.0,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,33669,Subscriber,1986,1
23396,2775,03:55.1,50:10.6,3267,Morris Canal,40.71241882,-74.03852552,327,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,33637,Subscriber,1969,0
26825,156,37:02.4,39:39.1,3273,Manila & 1st,40.72165072,-74.04288411,3270,Jersey & 6th St,40.72528911,-74.04557168,29676,Subscriber,1960,1
24631,285,51:54.3,56:40.2,3269,Brunswick & 6th,40.72601173,-74.05038893,3273,Manila & 1st,40.72165072,-74.04288411,26261,Subscriber,1985,1
11648,1166,14:17.1,33:43.2,3196,Riverview Park,40.7443187,-74.04399090000001,3183,Exchange Place,40.7162469,-74.0334588,33563,Subscriber,1981,1
1298,320,08:32.2,13:52.4,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,29295,Subscriber,1990,1
32450,317,38:56.3,44:13.4,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,33625,Subscriber,1991,1
34003,726,07:43.7,19:50.6,3679,Bergen Ave,40.72210379,-74.071455,3185,City Hall,40.717732500000004,-74.04384499999999,33561,Subscriber,1994,1
21215,557,41:08.7,50:25.9,3213,Van Vorst Park,40.71848892,-74.04772663,3225,Baldwin at Montgomery,40.7236589,-74.0641943,33613,Subscriber,1991,2
25117,199,53:44.2,57:03.3,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,33681,Subscriber,1968,1
33495,284,48:48.0,53:32.4,3678,Fairmount Ave,40.72572614,-74.07195926,3195,Sip Ave,40.73074263,-74.06378388,26178,Subscriber,1973,2
28451,278,07:49.3,12:28.2,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,33614,Subscriber,1982,1
1195,386,05:00.2,11:26.8,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26276,Subscriber,1941,2
2716,308,07:56.6,13:04.9,3185,City Hall,40.717732500000004,-74.04384499999999,3183,Exchange Place,40.7162469,-74.0334588,33607,Subscriber,1985,1
4045,291,36:26.0,41:17.2,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,33594,Subscriber,1958,1
7076,561,00:34.5,09:56.3,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,33651,Subscriber,1993,1
17608,938,05:53.9,21:32.7,3207,Oakland Ave,40.7376037,-74.05247829999999,3185,City Hall,40.717732500000004,-74.04384499999999,26151,Subscriber,1984,2
33059,131,44:54.0,47:05.2,3640,Journal Square,40.733670000000004,-74.0625,3201,Dey St,40.737711,-74.066921,33657,Subscriber,1973,1
24890,245,33:01.7,37:07.3,3270,Jersey & 6th St,40.72528911,-74.04557168,3279,Dixon Mills,40.72163014,-74.04996783,33587,Subscriber,1987,1
22024,424,03:17.1,10:21.5,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3186,Grove St PATH,40.71958612,-74.04311746,29581,Subscriber,1986,1
8387,2990,44:53.9,34:44.6,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26230,Customer,1997,2
2613,2909,07:57.7,56:27.2,3185,City Hall,40.717732500000004,-74.04384499999999,3196,Riverview Park,40.7443187,-74.04399090000001,26310,Customer,1969,0
33373,294,28:58.7,33:53.2,3677,Glenwood Ave,40.72755147,-74.07106072,3195,Sip Ave,40.73074263,-74.06378388,33676,Subscriber,1978,1
1542,191,03:44.0,06:55.9,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.721123600000006,-74.03805095,29124,Subscriber,1975,1
1587,218,32:10.0,35:49.0,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,33618,Subscriber,1993,1
1793,348,14:50.6,20:39.3,3184,Paulus Hook,40.7141454,-74.0335519,3185,City Hall,40.717732500000004,-74.04384499999999,26209,Customer,1969,0
4879,297,28:12.6,33:10.3,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,33681,Subscriber,1982,1
10648,291,58:02.1,02:54.0,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,33571,Subscriber,1986,1
24956,297,00:05.2,05:02.9,3270,Jersey & 6th St,40.72528911,-74.04557168,3209,Brunswick St,40.7241765,-74.05065640000001,29615,Subscriber,1994,1
3887,133,00:31.5,02:44.9,3186,Grove St PATH,40.71958612,-74.04311746,3272,Jersey & 3rd,40.72333159,-74.04595256,29251,Subscriber,1986,1
28163,484,22:08.9,30:13.8,3276,Marin Light Rail,40.71458404,-74.04281706,3202,Newport PATH,40.7272235,-74.03375890000001,29628,Subscriber,1982,1
21298,328,25:08.6,30:36.8,3213,Van Vorst Park,40.71848892,-74.04772663,3272,Jersey & 3rd,40.72333159,-74.04595256,28956,Subscriber,1990,2
15017,288,00:23.7,05:12.0,3203,Hamilton Park,40.72759597,-74.04424731,3202,Newport PATH,40.7272235,-74.03375890000001,30386,Subscriber,1983,1
17742,357,15:52.5,21:49.9,3207,Oakland Ave,40.7376037,-74.05247829999999,3195,Sip Ave,40.73074263,-74.06378388,26294,Subscriber,1980,1
14670,262,01:41.6,06:03.9,3202,Newport PATH,40.7272235,-74.03375890000001,3270,Jersey & 6th St,40.72528911,-74.04557168,26312,Subscriber,1967,1
30201,641,49:06.2,59:47.3,3281,Leonard Gordon Park,40.74590997,-74.05727148,3281,Leonard Gordon Park,40.74590997,-74.05727148,26248,Customer,1991,1
21064,283,45:01.5,49:44.9,3213,Van Vorst Park,40.71848892,-74.04772663,3183,Exchange Place,40.7162469,-74.0334588,29475,Subscriber,1971,1
18432,234,59:41.4,03:36.0,3209,Brunswick St,40.7241765,-74.05065640000001,3203,Hamilton Park,40.72759597,-74.04424731,33564,Subscriber,1956,1
18944,465,49:33.8,57:18.8,3210,Pershing Field,40.74267714,-74.05178863,3195,Sip Ave,40.73074263,-74.06378388,26253,Subscriber,1995,2
28325,171,34:17.1,37:09.0,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,33604,Subscriber,1968,1
28097,792,57:47.5,11:00.1,3276,Marin Light Rail,40.71458404,-74.04281706,3206,Hilltop,40.7311689,-74.0575736,29602,Subscriber,1990,1
14218,554,50:22.0,59:36.2,3202,Newport PATH,40.7272235,-74.03375890000001,3270,Jersey & 6th St,40.72528911,-74.04557168,29516,Subscriber,1969,2
27075,172,49:13.0,52:05.5,3275,Columbus Drive,40.718355200000005,-74.03891444,3681,Grand St,40.71517768,-74.03768331,26166,Subscriber,1985,2
4635,374,53:13.3,59:27.3,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,29483,Subscriber,1981,2
14308,232,00:31.1,04:23.2,3202,Newport PATH,40.7272235,-74.03375890000001,3187,Warren St,40.721123600000006,-74.03805095,29447,Subscriber,1972,1
21605,139,06:02.3,08:21.7,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3183,Exchange Place,40.7162469,-74.0334588,26197,Subscriber,1968,1
25166,635,43:28.4,54:03.9,3270,Jersey & 6th St,40.72528911,-74.04557168,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29590,Subscriber,1970,1
8005,1905,48:30.8,20:16.2,3187,Warren St,40.721123600000006,-74.03805095,3268,Lafayette Park,40.71346383,-74.06285852,33651,Subscriber,1991,1
24426,313,05:27.5,10:41.0,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,26161,Subscriber,1984,2
28074,265,22:35.5,27:01.2,3276,Marin Light Rail,40.71458404,-74.04281706,3187,Warren St,40.721123600000006,-74.03805095,33608,Subscriber,1989,2
26338,65,54:26.6,55:32.0,3272,Jersey & 3rd,40.72333159,-74.04595256,3211,Newark Ave,40.72152515,-74.04630454,29482,Subscriber,1978,1
2074,74,06:48.4,08:02.7,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,29255,Subscriber,1975,1
33056,268,20:02.9,24:31.5,3640,Journal Square,40.733670000000004,-74.0625,3207,Oakland Ave,40.7376037,-74.05247829999999,29466,Subscriber,1989,1
25773,468,14:41.4,22:30.1,3272,Jersey & 3rd,40.72333159,-74.04595256,3272,Jersey & 3rd,40.72333159,-74.04595256,26219,Subscriber,1952,1
31804,280,07:10.2,11:50.5,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,26151,Subscriber,1990,1
24255,239,31:53.9,35:53.2,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,29618,Subscriber,1985,1
8851,3901,39:34.8,44:35.9,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29527,Customer,1969,0
19551,723,37:27.5,49:30.7,3211,Newark Ave,40.72152515,-74.04630454,3210,Pershing Field,40.74267714,-74.05178863,26183,Subscriber,1977,1
12086,119,08:32.5,10:31.7,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,25066,Subscriber,1969,0
17488,573,09:19.3,18:52.9,3206,Hilltop,40.7311689,-74.0575736,3202,Newport PATH,40.7272235,-74.03375890000001,29611,Subscriber,1988,1
5767,547,34:24.2,43:31.8,3186,Grove St PATH,40.71958612,-74.04311746,3183,Exchange Place,40.7162469,-74.0334588,33609,Subscriber,1984,1
16061,478,50:36.1,58:34.9,3203,Hamilton Park,40.72759597,-74.04424731,3273,Manila & 1st,40.72165072,-74.04288411,33659,Subscriber,1968,1
28593,1818,29:47.5,00:06.5,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,33558,Subscriber,1963,1
20641,143,18:52.2,21:16.2,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,33678,Subscriber,1977,1
3498,144,16:48.3,19:12.4,3185,City Hall,40.717732500000004,-74.04384499999999,3276,Marin Light Rail,40.71458404,-74.04281706,33591,Subscriber,1986,1
3277,1014,31:27.9,48:22.2,3185,City Hall,40.717732500000004,-74.04384499999999,3202,Newport PATH,40.7272235,-74.03375890000001,29661,Subscriber,1990,2
7573,101,26:49.0,28:30.6,3187,Warren St,40.721123600000006,-74.03805095,3275,Columbus Drive,40.718355200000005,-74.03891444,29477,Subscriber,1987,1
29580,221,45:13.8,48:55.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26228,Subscriber,1986,1
1026,115,57:29.2,59:24.5,3183,Exchange Place,40.7162469,-74.0334588,3639,Harborside,40.71925170000001,-74.034234,33556,Subscriber,1978,1
21268,116,58:35.2,00:31.2,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,33679,Subscriber,1962,1
24831,323,17:52.2,23:15.9,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29491,Subscriber,1968,1
7410,208,31:16.8,34:45.6,3187,Warren St,40.721123600000006,-74.03805095,3481,York St,40.71649,-74.04105,33628,Subscriber,1988,1
9075,853,25:49.0,40:02.2,3193,Lincoln Park,40.724605100000005,-74.07840595,3213,Van Vorst Park,40.71848892,-74.04772663,29269,Customer,1969,0
13202,230,24:57.2,28:48.1,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.733670000000004,-74.0625,29224,Subscriber,1988,1
21597,492,46:47.2,54:59.9,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3202,Newport PATH,40.7272235,-74.03375890000001,29509,Subscriber,1988,1
11732,1770,17:41.4,47:12.3,3196,Riverview Park,40.7443187,-74.04399090000001,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33630,Subscriber,1985,1
29064,235,28:51.8,32:46.9,3278,Monmouth and 6th,40.72568548,-74.04879034,3273,Manila & 1st,40.72165072,-74.04288411,29493,Subscriber,1987,1
11799,2622,45:48.7,29:31.5,3198,Heights Elevator,40.74871595,-74.04044329999999,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33653,Customer,1990,2
11652,155,00:50.4,03:26.3,3196,Riverview Park,40.7443187,-74.04399090000001,3198,Heights Elevator,40.74871595,-74.04044329999999,29201,Subscriber,1993,1
33428,228,31:04.2,34:52.4,3677,Glenwood Ave,40.72755147,-74.07106072,3195,Sip Ave,40.73074263,-74.06378388,29504,Subscriber,1978,1
8022,262,47:01.8,51:24.6,3187,Warren St,40.721123600000006,-74.03805095,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33569,Subscriber,1968,1
3496,312,16:37.0,21:49.2,3185,City Hall,40.717732500000004,-74.04384499999999,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29292,Subscriber,1975,1
31190,431,59:10.9,06:22.7,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458404,-74.04281706,29307,Subscriber,1990,1
17414,662,46:02.9,57:05.4,3206,Hilltop,40.7311689,-74.0575736,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,33563,Subscriber,1992,1
30072,443,14:47.3,22:10.7,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,26318,Subscriber,1964,1
19962,216,26:56.7,30:32.8,3211,Newark Ave,40.72152515,-74.04630454,3209,Brunswick St,40.7241765,-74.05065640000001,33651,Subscriber,1984,1
34194,143,22:33.1,24:56.4,3681,Grand St,40.71517768,-74.03768331,3183,Exchange Place,40.7162469,-74.0334588,29204,Subscriber,1977,1
30064,457,53:20.2,00:57.7,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,33657,Subscriber,1984,1
25508,328,58:23.1,03:52.1,3270,Jersey & 6th St,40.72528911,-74.04557168,3275,Columbus Drive,40.718355200000005,-74.03891444,29573,Subscriber,1991,2
32148,305,26:05.1,31:10.3,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,33600,Subscriber,1992,2
2090,302,30:57.9,35:59.9,3184,Paulus Hook,40.7141454,-74.0335519,3213,Van Vorst Park,40.71848892,-74.04772663,26264,Subscriber,1995,1
18696,324,40:26.3,45:50.9,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29643,Subscriber,1986,1
9000,1916,51:58.5,23:54.9,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,32435,Subscriber,1982,1
16421,240,41:00.4,45:00.9,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,33659,Subscriber,1972,1
5573,295,11:45.4,16:41.3,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,29612,Subscriber,1984,1
31472,292,50:04.0,54:56.5,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.72759597,-74.04424731,29292,Subscriber,1980,1
13219,1119,18:45.9,37:25.0,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,29595,Subscriber,1959,1
