,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
8550,344,18:08.3,23:52.5,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,25100,Subscriber,1951,1
4434,88,03:56.9,05:25.6,3186,Grove St PATH,40.71958612,-74.04311746,3211,Newark Ave,40.72152515,-74.04630454,29554,Subscriber,1981,2
20900,2320,08:14.0,46:55.0,3205,JC Medical Center,40.71653978,-74.04963791,3203,Hamilton Park,40.72759597,-74.04424731,29592,Subscriber,1969,1
27456,279,25:53.5,30:32.7,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074263,-74.06378388,29204,Subscriber,1976,0
29960,307,54:30.9,59:38.8,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,26164,Subscriber,1984,2
26062,800,59:50.8,13:11.4,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29448,Subscriber,1983,1
11262,2215,26:08.7,03:04.2,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,26226,Customer,1969,0
32243,251,53:06.0,57:17.3,3273,Manila & 1st,40.72165072,-74.04288411,3279,Dixon Mills,40.72163014,-74.04996783,29652,Subscriber,1996,2
27574,289,00:32.3,05:21.5,3267,Morris Canal,40.71241882,-74.03852552,3275,Columbus Drive,40.718355200000005,-74.03891444,26253,Subscriber,1990,1
31542,139,12:16.6,14:36.2,3272,Jersey & 3rd,40.72333159,-74.04595256,3273,Manila & 1st,40.72165072,-74.04288411,29667,Subscriber,1984,1
1330,228,45:05.7,48:53.8,3183,Exchange Place,40.7162469,-74.0334588,3276,Marin Light Rail,40.71458404,-74.04281706,29660,Subscriber,1982,1
15290,1088,08:35.1,26:43.3,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3681,Grand St,40.71517768,-74.03768331,29503,Customer,1969,0
28943,876,01:49.9,16:26.7,3268,Lafayette Park,40.71346383,-74.06285852,3193,Lincoln Park,40.724605100000005,-74.07840595,29299,Subscriber,1969,1
16445,1505,38:21.8,03:27.6,3202,Newport PATH,40.7272235,-74.03375890000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29515,Customer,1969,0
27465,326,32:39.7,38:06.2,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074263,-74.06378388,26281,Subscriber,1986,1
3030,2134,19:01.3,54:35.8,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,29532,Subscriber,1996,2
14677,803,41:34.5,54:58.4,3198,Heights Elevator,40.74871595,-74.04044329999999,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29545,Subscriber,1972,2
32107,618,50:40.4,00:58.7,3273,Manila & 1st,40.72165072,-74.04288411,3213,Van Vorst Park,40.71848892,-74.04772663,29676,Subscriber,1989,1
20854,375,57:39.6,03:55.3,3205,JC Medical Center,40.71653978,-74.04963791,3267,Morris Canal,40.71241882,-74.03852552,26260,Subscriber,1984,1
24096,721,05:06.5,17:08.2,3211,Newark Ave,40.72152515,-74.04630454,3202,Newport PATH,40.7272235,-74.03375890000001,29240,Subscriber,1992,1
40570,495,55:17.9,03:33.4,3640,Journal Square,40.733670000000004,-74.0625,3210,Pershing Field,40.74267714,-74.05178863,29625,Subscriber,1990,2
37806,1729,52:04.7,20:54.4,3638,Washington St,40.7242941,-74.0354826,3198,Heights Elevator,40.74871595,-74.04044329999999,29455,Customer,1969,0
21484,906,52:07.5,07:14.1,3206,Hilltop,40.7311689,-74.0575736,3198,Heights Elevator,40.74871595,-74.04044329999999,33571,Subscriber,1980,1
132,305,03:54.0,08:59.2,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958612,-74.04311746,26215,Subscriber,1972,1
23441,515,38:54.2,47:29.9,3210,Pershing Field,40.74267714,-74.05178863,3212,Christ Hospital,40.73478582,-74.05044364,33635,Subscriber,1971,2
31124,348,08:03.1,13:51.3,3272,Jersey & 3rd,40.72333159,-74.04595256,3205,JC Medical Center,40.71653978,-74.04963791,26260,Subscriber,1978,1
28111,231,28:25.4,32:17.2,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,26264,Subscriber,1985,1
15911,1318,18:54.5,40:53.3,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3640,Journal Square,40.733670000000004,-74.0625,33680,Subscriber,1979,1
11472,251,53:32.6,57:43.8,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,29465,Subscriber,1981,1
32588,277,02:57.5,07:35.3,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,33619,Subscriber,1966,1
15502,134,48:25.4,50:39.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,33575,Subscriber,1994,2
17436,529,12:23.3,21:12.8,3202,Newport PATH,40.7272235,-74.03375890000001,3186,Grove St PATH,40.71958612,-74.04311746,29485,Subscriber,1985,1
20102,279,10:01.4,14:41.2,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29636,Subscriber,1980,1
38570,519,04:08.6,12:48.1,3639,Harborside,40.71925170000001,-74.034234,3639,Harborside,40.71925170000001,-74.034234,29682,Subscriber,1991,2
7761,276,02:35.0,07:11.5,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,29459,Subscriber,1959,2
10260,417,48:44.6,55:42.0,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3185,City Hall,40.717732500000004,-74.04384499999999,29552,Subscriber,1988,1
33700,165,07:13.4,09:59.1,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29197,Subscriber,1991,1
13976,758,59:30.4,12:09.2,3195,Sip Ave,40.73074263,-74.06378388,3268,Lafayette Park,40.71346383,-74.06285852,29656,Subscriber,1968,1
22079,332,35:41.9,41:14.0,3207,Oakland Ave,40.7376037,-74.05247829999999,3640,Journal Square,40.733670000000004,-74.0625,29497,Subscriber,1984,1
30860,232,02:12.4,06:04.5,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29599,Subscriber,1977,1
21841,328,30:51.2,36:19.5,3207,Oakland Ave,40.7376037,-74.05247829999999,3195,Sip Ave,40.73074263,-74.06378388,26221,Subscriber,1966,2
8142,245,07:05.2,11:11.0,3186,Grove St PATH,40.71958612,-74.04311746,3187,Warren St,40.721123600000006,-74.03805095,29123,Subscriber,1973,1
23602,110,51:00.2,52:50.6,3211,Newark Ave,40.72152515,-74.04630454,3270,Jersey & 6th St,40.72528911,-74.04557168,29665,Subscriber,1970,1
39608,323,18:15.0,23:38.0,3639,Harborside,40.71925170000001,-74.034234,3185,City Hall,40.717732500000004,-74.04384499999999,29515,Subscriber,1984,1
20610,373,03:47.6,10:01.4,3203,Hamilton Park,40.72759597,-74.04424731,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29220,Subscriber,1966,1
38236,78,55:49.8,57:08.4,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.03375890000001,29273,Subscriber,1993,1
4690,167,39:54.3,42:41.8,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,26318,Subscriber,1985,2
16431,226,53:00.7,56:47.4,3202,Newport PATH,40.7272235,-74.03375890000001,3187,Warren St,40.721123600000006,-74.03805095,29229,Subscriber,1969,0
30693,143,10:12.5,12:35.7,3270,Jersey & 6th St,40.72528911,-74.04557168,3273,Manila & 1st,40.72165072,-74.04288411,29575,Subscriber,1989,1
28011,297,00:14.4,05:11.5,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,33679,Subscriber,1990,1
4101,197,43:39.0,46:56.4,3185,City Hall,40.717732500000004,-74.04384499999999,3483,Montgomery St,40.71942,-74.05099,33682,Subscriber,1991,1
24792,370,06:52.8,13:03.3,3212,Christ Hospital,40.73478582,-74.05044364,3206,Hilltop,40.7311689,-74.0575736,29447,Subscriber,1992,1
12654,645,38:44.2,49:29.4,3195,Sip Ave,40.73074263,-74.06378388,3193,Lincoln Park,40.724605100000005,-74.07840595,29515,Subscriber,1992,1
16312,886,15:40.4,30:27.4,3202,Newport PATH,40.7272235,-74.03375890000001,3207,Oakland Ave,40.7376037,-74.05247829999999,26275,Subscriber,1993,1
41756,422,11:50.3,18:52.5,3681,Grand St,40.71517768,-74.03768331,3202,Newport PATH,40.7272235,-74.03375890000001,26276,Subscriber,1994,1
19921,275,35:32.8,40:08.0,3203,Hamilton Park,40.72759597,-74.04424731,3273,Manila & 1st,40.72165072,-74.04288411,31998,Subscriber,1990,2
23194,1320,44:21.2,06:21.9,3210,Pershing Field,40.74267714,-74.05178863,3210,Pershing Field,40.74267714,-74.05178863,26230,Subscriber,1985,2
17641,324,08:37.0,14:01.7,3202,Newport PATH,40.7272235,-74.03375890000001,3187,Warren St,40.721123600000006,-74.03805095,26227,Subscriber,1985,1
28787,1418,00:11.7,23:50.6,3268,Lafayette Park,40.71346383,-74.06285852,3203,Hamilton Park,40.72759597,-74.04424731,29269,Customer,1987,1
37225,208,02:02.3,05:31.0,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958612,-74.04311746,29580,Subscriber,1989,2
28083,378,45:47.3,52:06.3,3267,Morris Canal,40.71241882,-74.03852552,3186,Grove St PATH,40.71958612,-74.04311746,29265,Subscriber,1981,1
17501,477,33:00.6,40:57.9,3202,Newport PATH,40.7272235,-74.03375890000001,3272,Jersey & 3rd,40.72333159,-74.04595256,26243,Subscriber,1980,1
1752,170,26:20.3,29:10.8,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29234,Subscriber,1979,1
686,204,36:38.5,40:03.1,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29233,Subscriber,1941,1
39390,892,05:13.7,20:06.0,3639,Harborside,40.71925170000001,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,33646,Subscriber,1969,1
20874,388,30:19.2,36:47.4,3205,JC Medical Center,40.71653978,-74.04963791,3268,Lafayette Park,40.71346383,-74.06285852,29458,Subscriber,1987,2
9665,383,30:06.5,36:30.1,3187,Warren St,40.721123600000006,-74.03805095,3187,Warren St,40.721123600000006,-74.03805095,29244,Subscriber,1988,1
7060,292,06:52.0,11:44.5,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,29482,Subscriber,1986,1
27639,305,11:51.7,16:57.6,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,26219,Subscriber,1983,2
24607,371,07:58.2,14:09.8,3211,Newark Ave,40.72152515,-74.04630454,3183,Exchange Place,40.7162469,-74.0334588,26206,Subscriber,1988,1
4023,606,05:53.8,16:00.6,3185,City Hall,40.717732500000004,-74.04384499999999,3272,Jersey & 3rd,40.72333159,-74.04595256,29530,Subscriber,1986,1
36662,549,34:01.7,43:11.2,3281,Leonard Gordon Park,40.74590997,-74.05727148,3198,Heights Elevator,40.74871595,-74.04044329999999,29120,Subscriber,1977,1
12932,605,03:40.7,13:46.2,3195,Sip Ave,40.73074263,-74.06378388,3193,Lincoln Park,40.724605100000005,-74.07840595,33580,Subscriber,1983,1
36765,476,58:01.0,05:57.2,3281,Leonard Gordon Park,40.74590997,-74.05727148,3206,Hilltop,40.7311689,-74.0575736,33668,Subscriber,1978,1
37633,493,31:31.3,39:44.8,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.721123600000006,-74.03805095,26169,Subscriber,1992,1
25631,169,31:37.9,34:27.5,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,29294,Subscriber,1981,2
40092,318,45:09.4,50:27.6,3640,Journal Square,40.733670000000004,-74.0625,3207,Oakland Ave,40.7376037,-74.05247829999999,29495,Subscriber,1976,2
24153,159,49:05.5,51:45.3,3211,Newark Ave,40.72152515,-74.04630454,3186,Grove St PATH,40.71958612,-74.04311746,33567,Subscriber,1957,2
36575,414,00:30.2,07:24.9,3281,Leonard Gordon Park,40.74590997,-74.05727148,3640,Journal Square,40.733670000000004,-74.0625,33646,Subscriber,1982,1
14435,779,39:08.9,52:08.4,3198,Heights Elevator,40.74871595,-74.04044329999999,3278,Monmouth and 6th,40.72568548,-74.04879034,33654,Subscriber,1978,1
11161,939,45:59.7,01:38.9,3193,Lincoln Park,40.724605100000005,-74.07840595,3195,Sip Ave,40.73074263,-74.06378388,29627,Subscriber,1979,1
29574,764,51:25.4,04:10.1,3269,Brunswick & 6th,40.72601173,-74.05038893,3638,Washington St,40.7242941,-74.0354826,26299,Subscriber,1988,2
30858,203,00:57.9,04:21.3,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29477,Subscriber,1959,1
24411,338,23:29.8,29:08.0,3211,Newark Ave,40.72152515,-74.04630454,3275,Columbus Drive,40.718355200000005,-74.03891444,33682,Subscriber,1973,1
31018,730,25:00.8,37:11.3,3272,Jersey & 3rd,40.72333159,-74.04595256,3638,Washington St,40.7242941,-74.0354826,29551,Subscriber,1981,1
31174,144,29:04.2,31:28.5,3272,Jersey & 3rd,40.72333159,-74.04595256,3278,Monmouth and 6th,40.72568548,-74.04879034,26191,Subscriber,1992,1
40506,431,56:11.5,03:22.9,3640,Journal Square,40.733670000000004,-74.0625,3210,Pershing Field,40.74267714,-74.05178863,29303,Subscriber,1989,1
6142,512,35:14.9,43:47.1,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,29474,Subscriber,1983,1
22618,346,59:11.0,04:57.4,3209,Brunswick St,40.7241765,-74.05065640000001,3206,Hilltop,40.7311689,-74.0575736,29214,Customer,1969,0
8151,358,48:18.8,54:17.2,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,29453,Subscriber,1984,1
40775,678,38:12.1,49:30.5,3677,Glenwood Ave,40.72755147,-74.07106072,3483,Montgomery St,40.71942,-74.05099,33599,Subscriber,1991,1
5533,548,42:07.1,51:15.7,3186,Grove St PATH,40.71958612,-74.04311746,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,29126,Subscriber,1975,1
10000,614,20:07.9,30:22.7,3191,Union St,40.71821129999999,-74.08363940000001,3195,Sip Ave,40.73074263,-74.06378388,33679,Subscriber,1990,1
27643,357,41:40.7,47:38.2,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,33641,Subscriber,1986,2
27491,736,52:19.0,04:35.8,3267,Morris Canal,40.71241882,-74.03852552,3272,Jersey & 3rd,40.72333159,-74.04595256,29530,Subscriber,1979,1
10127,627,58:37.2,09:04.9,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3639,Harborside,40.71925170000001,-74.034234,29476,Subscriber,1990,2
1916,1819,37:40.2,07:59.5,3183,Exchange Place,40.7162469,-74.0334588,3276,Marin Light Rail,40.71458404,-74.04281706,26261,Customer,1969,0
2796,540,38:19.8,47:20.5,3184,Paulus Hook,40.7141454,-74.0335519,3278,Monmouth and 6th,40.72568548,-74.04879034,29604,Subscriber,1976,1
27434,574,39:49.2,49:23.7,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,26305,Customer,1969,0
24759,363,18:19.1,24:22.2,3212,Christ Hospital,40.73478582,-74.05044364,3195,Sip Ave,40.73074263,-74.06378388,31151,Subscriber,1981,1
21582,274,28:58.1,33:33.1,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73074263,-74.06378388,33554,Subscriber,1983,1
31592,171,48:41.4,51:32.6,3272,Jersey & 3rd,40.72333159,-74.04595256,3186,Grove St PATH,40.71958612,-74.04311746,26237,Subscriber,1956,2
29170,817,17:15.8,30:52.9,3269,Brunswick & 6th,40.72601173,-74.05038893,3183,Exchange Place,40.7162469,-74.0334588,33559,Subscriber,1958,1
320,9074,13:32.3,44:46.7,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,26161,Customer,1969,0
38619,1086,32:47.2,50:54.2,3639,Harborside,40.71925170000001,-74.034234,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26237,Customer,1993,2
1905,1725,43:47.6,12:33.5,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,26261,Customer,1985,1
7044,786,34:06.0,47:12.4,3186,Grove St PATH,40.71958612,-74.04311746,3279,Dixon Mills,40.72163014,-74.04996783,29636,Subscriber,1976,1
42218,389,59:10.6,05:39.8,3694,Jackson Square,40.71113,-74.0789,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,26204,Customer,1969,0
30618,194,28:32.5,31:46.8,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29232,Subscriber,1980,1
22630,150,33:44.6,36:15.5,3209,Brunswick St,40.7241765,-74.05065640000001,3270,Jersey & 6th St,40.72528911,-74.04557168,27204,Subscriber,1981,1
29912,281,09:28.2,14:09.4,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,26216,Subscriber,1987,2
33173,1097,43:47.4,02:04.5,3275,Columbus Drive,40.718355200000005,-74.03891444,3220,5 Corners Library,40.73496102,-74.05950308,26307,Subscriber,1987,1
18369,171,16:11.9,19:03.3,3203,Hamilton Park,40.72759597,-74.04424731,3272,Jersey & 3rd,40.72333159,-74.04595256,29535,Subscriber,1980,1
40156,618,34:02.6,44:21.4,3640,Journal Square,40.733670000000004,-74.0625,3210,Pershing Field,40.74267714,-74.05178863,29439,Subscriber,1969,1
36023,113,47:35.4,49:28.6,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29554,Subscriber,1982,1
27733,1002,09:34.3,26:16.8,3267,Morris Canal,40.71241882,-74.03852552,3639,Harborside,40.71925170000001,-74.034234,26208,Customer,1969,0
38246,213,58:20.9,01:54.1,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.72759597,-74.04424731,29206,Subscriber,1988,1
6732,450,06:34.6,14:05.2,3186,Grove St PATH,40.71958612,-74.04311746,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33635,Subscriber,1969,1
24139,201,02:27.0,05:48.2,3211,Newark Ave,40.72152515,-74.04630454,3278,Monmouth and 6th,40.72568548,-74.04879034,26221,Subscriber,1986,2
14509,145,04:35.2,07:00.9,3198,Heights Elevator,40.74871595,-74.04044329999999,3196,Riverview Park,40.7443187,-74.04399090000001,29465,Subscriber,1994,1
20671,514,54:17.2,02:52.2,3205,JC Medical Center,40.71653978,-74.04963791,3639,Harborside,40.71925170000001,-74.034234,26155,Subscriber,1990,1
4858,189,37:16.1,40:26.1,3186,Grove St PATH,40.71958612,-74.04311746,3483,Montgomery St,40.71942,-74.05099,29639,Subscriber,1986,1
39206,4059,36:55.5,44:34.8,3639,Harborside,40.71925170000001,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,31151,Customer,1969,0
34499,352,42:16.5,48:09.2,3276,Marin Light Rail,40.71458404,-74.04281706,3639,Harborside,40.71925170000001,-74.034234,29652,Subscriber,1989,1
10719,265,43:29.9,47:55.4,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3268,Lafayette Park,40.71346383,-74.06285852,29440,Subscriber,1985,1
12302,230,25:04.9,28:55.3,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,33626,Subscriber,1985,1
33928,233,32:06.5,36:00.0,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29235,Subscriber,1975,1
26414,438,57:24.6,04:43.3,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3186,Grove St PATH,40.71958612,-74.04311746,33602,Subscriber,1986,1
23935,159,32:17.8,34:57.7,3211,Newark Ave,40.72152515,-74.04630454,3186,Grove St PATH,40.71958612,-74.04311746,29253,Subscriber,1981,1
1978,703,21:33.2,33:16.8,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26291,Subscriber,1981,1
32349,487,48:22.7,56:30.5,3273,Manila & 1st,40.72165072,-74.04288411,3638,Washington St,40.7242941,-74.0354826,29437,Subscriber,1993,2
32506,266,27:03.7,31:30.6,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,26161,Subscriber,1988,2
16172,368,57:00.5,03:08.9,3201,Dey St,40.737711,-74.066921,3195,Sip Ave,40.73074263,-74.06378388,33589,Customer,1977,1
17858,367,49:47.1,55:54.1,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,29472,Subscriber,1993,1
16273,646,54:53.1,05:39.3,3202,Newport PATH,40.7272235,-74.03375890000001,3269,Brunswick & 6th,40.72601173,-74.05038893,26160,Subscriber,1958,1
9902,225,16:35.5,20:20.6,3187,Warren St,40.721123600000006,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,33674,Subscriber,1975,1
15597,278,51:27.5,56:05.9,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,26214,Subscriber,1987,2
34098,1019,34:32.4,51:31.4,3276,Marin Light Rail,40.71458404,-74.04281706,3202,Newport PATH,40.7272235,-74.03375890000001,26190,Subscriber,1960,2
24971,302,03:00.3,08:02.5,3213,Van Vorst Park,40.71848892,-74.04772663,3273,Manila & 1st,40.72165072,-74.04288411,26182,Subscriber,1967,2
25236,119,40:55.2,42:54.3,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,27952,Subscriber,1974,2
15506,1182,35:23.3,55:05.9,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,26209,Subscriber,1967,2
14897,693,39:29.3,51:02.7,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3198,Heights Elevator,40.74871595,-74.04044329999999,29124,Subscriber,1992,1
40618,177,42:14.0,45:11.0,3640,Journal Square,40.733670000000004,-74.0625,3201,Dey St,40.737711,-74.066921,33591,Subscriber,1973,1
28099,244,18:31.5,22:35.9,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29278,Subscriber,1991,1
29473,689,02:35.7,14:05.2,3269,Brunswick & 6th,40.72601173,-74.05038893,3639,Harborside,40.71925170000001,-74.034234,26228,Subscriber,1989,1
34823,312,44:37.7,49:50.6,3276,Marin Light Rail,40.71458404,-74.04281706,3205,JC Medical Center,40.71653978,-74.04963791,29277,Subscriber,1988,2
11796,213,17:06.7,20:39.8,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,29570,Subscriber,1977,2
