,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
16804,498,45:29.2,53:47.4,3202,Newport PATH,40.7272235,-74.03375890000001,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29126,Subscriber,1975,1
33292,232,51:34.2,55:26.2,3276,Marin Light Rail,40.71458404,-74.04281706,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26198,Subscriber,1985,1
27133,226,10:21.3,14:07.4,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29268,Subscriber,1991,1
7973,259,01:14.2,05:33.2,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,29612,Subscriber,1969,0
28322,506,16:49.4,25:15.6,3268,Lafayette Park,40.71346383,-74.06285852,3186,Grove St PATH,40.71958612,-74.04311746,33610,Subscriber,1987,1
37018,265,14:18.2,18:43.9,3638,Washington St,40.7242941,-74.0354826,3481,York St,40.71649,-74.04105,29508,Subscriber,1964,2
39435,408,33:29.8,40:18.7,3640,Journal Square,40.733670000000004,-74.0625,3281,Leonard Gordon Park,40.74590997,-74.05727148,29262,Subscriber,1994,1
37833,339,50:42.8,56:22.3,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,26177,Subscriber,1990,1
27717,496,00:51.6,09:07.8,3267,Morris Canal,40.71241882,-74.03852552,3211,Newark Ave,40.72152515,-74.04630454,29616,Subscriber,1982,2
9472,210,16:42.0,20:12.4,3187,Warren St,40.721123600000006,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,26169,Subscriber,1975,1
33374,207,25:32.0,28:59.2,3276,Marin Light Rail,40.71458404,-74.04281706,3213,Van Vorst Park,40.71848892,-74.04772663,33604,Subscriber,1982,1
35105,172,37:22.8,40:15.0,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29462,Subscriber,1981,2
6676,200,32:51.6,36:11.8,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,33600,Subscriber,1992,1
1396,275,37:56.9,42:32.8,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958612,-74.04311746,33610,Subscriber,1971,1
3041,1407,59:27.7,22:55.2,3184,Paulus Hook,40.7141454,-74.0335519,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29455,Customer,1969,0
12209,318,53:47.5,59:06.3,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29666,Subscriber,1984,1
8733,312,52:23.5,57:36.2,3187,Warren St,40.721123600000006,-74.03805095,3203,Hamilton Park,40.72759597,-74.04424731,29486,Subscriber,1988,1
16632,347,51:03.1,56:50.7,3202,Newport PATH,40.7272235,-74.03375890000001,3639,Harborside,40.71925170000001,-74.034234,29502,Subscriber,1992,1
22131,796,34:57.5,48:13.9,3209,Brunswick St,40.7241765,-74.05065640000001,3267,Morris Canal,40.71241882,-74.03852552,29236,Subscriber,1988,2
27558,316,54:24.2,59:41.0,3267,Morris Canal,40.71241882,-74.03852552,3185,City Hall,40.717732500000004,-74.04384499999999,33606,Subscriber,1985,1
36350,673,28:30.2,39:44.0,3483,Montgomery St,40.71942,-74.05099,3202,Newport PATH,40.7272235,-74.03375890000001,26431,Subscriber,1985,1
57,253,47:52.3,52:05.9,3183,Exchange Place,40.7162469,-74.0334588,3276,Marin Light Rail,40.71458404,-74.04281706,31408,Subscriber,1980,1
14012,153,40:24.8,42:58.5,3198,Heights Elevator,40.74871595,-74.04044329999999,3196,Riverview Park,40.7443187,-74.04399090000001,29586,Subscriber,1992,1
37803,481,18:53.4,26:55.0,3639,Harborside,40.71925170000001,-74.034234,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33675,Subscriber,1980,1
40531,136,09:08.8,11:25.0,3681,Grand St,40.71517768,-74.03768331,3184,Paulus Hook,40.7141454,-74.0335519,25066,Subscriber,1969,0
22901,964,11:37.2,27:42.2,3210,Pershing Field,40.74267714,-74.05178863,3272,Jersey & 3rd,40.72333159,-74.04595256,29605,Subscriber,1991,1
32682,288,37:27.9,42:16.5,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29238,Subscriber,1985,1
7823,262,15:29.4,19:51.7,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,29448,Subscriber,1992,1
20958,1823,26:28.7,56:51.9,3206,Hilltop,40.7311689,-74.0575736,3210,Pershing Field,40.74267714,-74.05178863,33576,Subscriber,1985,2
6240,291,30:16.5,35:07.7,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,32417,Subscriber,1989,2
27433,355,24:51.8,30:47.4,3267,Morris Canal,40.71241882,-74.03852552,3186,Grove St PATH,40.71958612,-74.04311746,32769,Subscriber,1969,1
9053,112,30:10.3,32:03.1,3187,Warren St,40.721123600000006,-74.03805095,3275,Columbus Drive,40.718355200000005,-74.03891444,33621,Subscriber,1985,1
40302,353,58:06.7,04:00.6,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.73074263,-74.06378388,33638,Subscriber,1986,1
34128,270,45:14.5,49:45.4,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,26277,Subscriber,1982,2
5960,425,23:20.9,30:26.9,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,33614,Customer,1986,1
2364,284,08:35.3,13:20.2,3184,Paulus Hook,40.7141454,-74.0335519,3481,York St,40.71649,-74.04105,26251,Subscriber,1984,2
35055,142,31:04.4,33:27.2,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29626,Subscriber,1981,1
9495,323,52:19.9,57:43.2,3187,Warren St,40.721123600000006,-74.03805095,3278,Monmouth and 6th,40.72568548,-74.04879034,29241,Subscriber,1987,2
17845,111,34:06.0,35:57.7,3203,Hamilton Park,40.72759597,-74.04424731,3272,Jersey & 3rd,40.72333159,-74.04595256,29676,Subscriber,1990,1
39979,365,48:56.5,55:01.9,3678,Fairmount Ave,40.72572614,-74.07195926,3195,Sip Ave,40.73074263,-74.06378388,29273,Subscriber,1954,1
16838,476,36:08.1,44:04.5,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,26261,Subscriber,1982,1
9843,331,40:14.3,45:45.4,3187,Warren St,40.721123600000006,-74.03805095,3276,Marin Light Rail,40.71458404,-74.04281706,33630,Subscriber,1986,1
30353,159,54:28.5,57:08.1,3272,Jersey & 3rd,40.72333159,-74.04595256,3209,Brunswick St,40.7241765,-74.05065640000001,33629,Subscriber,1975,1
32578,360,16:54.5,22:55.4,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,33680,Subscriber,1963,1
23989,716,56:44.0,08:40.2,3211,Newark Ave,40.72152515,-74.04630454,3187,Warren St,40.721123600000006,-74.03805095,29575,Subscriber,1971,1
29484,224,46:56.8,50:41.5,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,33676,Subscriber,1981,2
14667,540,46:55.9,55:56.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3278,Monmouth and 6th,40.72568548,-74.04879034,29470,Subscriber,1977,1
28813,262,53:55.5,58:18.4,3269,Brunswick & 6th,40.72601173,-74.05038893,3211,Newark Ave,40.72152515,-74.04630454,29670,Subscriber,1985,1
39065,755,15:33.6,28:09.0,3640,Journal Square,40.733670000000004,-74.0625,3193,Lincoln Park,40.724605100000005,-74.07840595,33641,Subscriber,1983,1
28832,258,14:31.9,18:50.8,3269,Brunswick & 6th,40.72601173,-74.05038893,3273,Manila & 1st,40.72165072,-74.04288411,26241,Subscriber,1986,1
2169,296,06:42.1,11:38.6,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.721123600000006,-74.03805095,29596,Subscriber,1969,0
37744,222,40:46.2,44:28.4,3639,Harborside,40.71925170000001,-74.034234,3681,Grand St,40.71517768,-74.03768331,29628,Subscriber,1983,1
7038,491,11:27.6,19:39.3,3186,Grove St PATH,40.71958612,-74.04311746,3185,City Hall,40.717732500000004,-74.04384499999999,29287,Subscriber,1973,1
33183,1067,47:07.0,04:54.6,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29658,Customer,1984,1
38619,109,32:11.3,34:00.5,3639,Harborside,40.71925170000001,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,33680,Subscriber,1992,1
8426,114,35:09.0,37:03.5,3186,Grove St PATH,40.71958612,-74.04311746,3211,Newark Ave,40.72152515,-74.04630454,29610,Subscriber,1982,1
5926,244,57:19.1,01:23.3,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,29213,Subscriber,1965,1
433,276,23:39.9,28:16.7,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958612,-74.04311746,33665,Subscriber,1980,1
10636,1592,55:11.6,21:44.1,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3192,Liberty Light Rail,40.711242299999995,-74.0557013,21610,Customer,1969,0
32857,1347,37:12.8,59:40.1,3276,Marin Light Rail,40.71458404,-74.04281706,3209,Brunswick St,40.7241765,-74.05065640000001,29608,Subscriber,1992,1
21001,875,34:45.6,49:21.4,3206,Hilltop,40.7311689,-74.0575736,3211,Newark Ave,40.72152515,-74.04630454,26184,Subscriber,1983,1
19190,472,47:00.0,54:52.9,3203,Hamilton Park,40.72759597,-74.04424731,3639,Harborside,40.71925170000001,-74.034234,29265,Subscriber,1966,1
9761,452,43:09.6,50:42.2,3187,Warren St,40.721123600000006,-74.03805095,3185,City Hall,40.717732500000004,-74.04384499999999,26258,Subscriber,1992,1
23695,117,38:16.1,40:14.1,3211,Newark Ave,40.72152515,-74.04630454,3186,Grove St PATH,40.71958612,-74.04311746,33626,Subscriber,1988,1
34019,597,29:17.6,39:14.6,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,3186,Grove St PATH,40.71958612,-74.04311746,26151,Subscriber,1975,1
22718,33527,54:16.5,13:04.4,3210,Pershing Field,40.74267714,-74.05178863,3195,Sip Ave,40.73074263,-74.06378388,29486,Subscriber,1986,1
35501,365,42:16.6,48:21.8,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,26170,Subscriber,1986,1
34355,298,24:17.0,29:15.6,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,33600,Subscriber,1976,2
28192,386,59:52.2,06:18.7,3268,Lafayette Park,40.71346383,-74.06285852,3205,JC Medical Center,40.71653978,-74.04963791,33586,Subscriber,1987,2
32047,277,02:01.6,06:38.8,3275,Columbus Drive,40.718355200000005,-74.03891444,3202,Newport PATH,40.7272235,-74.03375890000001,26235,Subscriber,1986,1
16593,323,51:27.9,56:51.6,3202,Newport PATH,40.7272235,-74.03375890000001,3681,Grand St,40.71517768,-74.03768331,33556,Subscriber,1988,1
37854,385,53:16.5,59:41.7,3639,Harborside,40.71925170000001,-74.034234,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26314,Subscriber,1994,1
32051,282,50:52.6,55:35.5,3275,Columbus Drive,40.718355200000005,-74.03891444,3184,Paulus Hook,40.7141454,-74.0335519,29252,Subscriber,1986,1
17496,205,51:12.9,54:38.7,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,29498,Subscriber,1991,1
5304,251,05:11.0,09:22.3,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,29236,Subscriber,1987,1
23419,663,26:17.1,37:20.5,3211,Newark Ave,40.72152515,-74.04630454,3213,Van Vorst Park,40.71848892,-74.04772663,26243,Subscriber,1982,1
34929,197,56:12.8,59:30.1,3279,Dixon Mills,40.72163014,-74.04996783,3269,Brunswick & 6th,40.72601173,-74.05038893,29636,Subscriber,1976,0
25884,340,02:16.1,07:56.5,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3183,Exchange Place,40.7162469,-74.0334588,26310,Subscriber,1983,1
3848,2526,56:50.2,38:57.0,3185,City Hall,40.717732500000004,-74.04384499999999,3185,City Hall,40.717732500000004,-74.04384499999999,26288,Customer,1969,0
2695,1069,11:56.8,29:46.3,3184,Paulus Hook,40.7141454,-74.0335519,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29261,Subscriber,1965,1
24086,1064,56:07.9,13:51.9,3211,Newark Ave,40.72152515,-74.04630454,3198,Heights Elevator,40.74871595,-74.04044329999999,29224,Subscriber,1976,1
12460,386,03:19.3,09:45.5,3195,Sip Ave,40.73074263,-74.06378388,3280,Astor Place,40.7192822,-74.07126188,33554,Subscriber,1987,1
21792,258,18:33.9,22:52.8,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29230,Subscriber,1989,2
39016,433,25:34.4,32:47.4,3640,Journal Square,40.733670000000004,-74.0625,3210,Pershing Field,40.74267714,-74.05178863,33622,Subscriber,1985,1
23970,189,46:22.0,49:31.1,3211,Newark Ave,40.72152515,-74.04630454,3203,Hamilton Park,40.72759597,-74.04424731,29670,Subscriber,1991,1
40163,354,40:04.4,45:58.9,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.73074263,-74.06378388,29517,Subscriber,1964,1
13519,273,33:35.5,38:08.9,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,29513,Subscriber,1968,1
26659,306,17:19.1,22:25.2,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074263,-74.06378388,33604,Subscriber,1994,1
2602,339,54:58.2,00:38.1,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958612,-74.04311746,29219,Subscriber,1988,1
12669,1058,04:27.3,22:05.9,3195,Sip Ave,40.73074263,-74.06378388,3268,Lafayette Park,40.71346383,-74.06285852,29477,Subscriber,1987,1
22526,404,37:39.2,44:23.3,3210,Pershing Field,40.74267714,-74.05178863,3212,Christ Hospital,40.73478582,-74.05044364,33579,Subscriber,1980,1
10552,1210,43:42.6,03:53.5,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,29480,Customer,1969,0
36518,245,47:11.5,51:16.6,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.72759597,-74.04424731,29539,Subscriber,1985,1
38512,362,57:32.6,03:35.6,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,26308,Subscriber,1993,0
36814,674,34:09.0,45:24.0,3638,Washington St,40.7242941,-74.0354826,3207,Oakland Ave,40.7376037,-74.05247829999999,26260,Subscriber,1980,1
34988,2312,43:01.4,21:33.5,3279,Dixon Mills,40.72163014,-74.04996783,3225,Baldwin at Montgomery,40.7236589,-74.0641943,26160,Subscriber,1979,2
35825,307,20:01.4,25:08.6,3281,Leonard Gordon Park,40.74590997,-74.05727148,3640,Journal Square,40.733670000000004,-74.0625,33636,Subscriber,1983,1
15691,804,19:55.2,33:20.1,3201,Dey St,40.737711,-74.066921,3193,Lincoln Park,40.724605100000005,-74.07840595,29616,Subscriber,1994,1
26891,432,21:33.5,28:45.6,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958612,-74.04311746,33623,Subscriber,1988,1
29823,324,20:55.1,26:20.0,3270,Jersey & 6th St,40.72528911,-74.04557168,3185,City Hall,40.717732500000004,-74.04384499999999,26198,Subscriber,1985,1
40452,239,48:10.3,52:09.7,3681,Grand St,40.71517768,-74.03768331,3186,Grove St PATH,40.71958612,-74.04311746,33576,Subscriber,1968,2
3800,339,27:55.7,33:35.5,3185,City Hall,40.717732500000004,-74.04384499999999,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29222,Subscriber,1984,1
9644,86,00:43.0,02:09.8,3187,Warren St,40.721123600000006,-74.03805095,3275,Columbus Drive,40.718355200000005,-74.03891444,33641,Subscriber,1986,2
26746,1284,07:43.9,29:08.7,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3639,Harborside,40.71925170000001,-74.034234,29234,Customer,1992,2
24636,161,59:30.8,02:12.6,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,29603,Subscriber,1976,1
24778,853,19:13.0,33:26.8,3213,Van Vorst Park,40.71848892,-74.04772663,3206,Hilltop,40.7311689,-74.0575736,33565,Subscriber,1977,2
6144,293,47:43.6,52:37.5,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,33603,Subscriber,1991,1
442,152,20:46.0,23:19.0,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29197,Subscriber,1987,1
6332,613,52:38.0,02:51.5,3186,Grove St PATH,40.71958612,-74.04311746,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26223,Subscriber,1978,1
7244,183,29:46.7,32:49.8,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,26306,Subscriber,1991,2
22558,423,47:58.1,55:01.4,3210,Pershing Field,40.74267714,-74.05178863,3640,Journal Square,40.733670000000004,-74.0625,29527,Subscriber,1986,1
16669,1088,49:22.3,07:31.1,3202,Newport PATH,40.7272235,-74.03375890000001,3196,Riverview Park,40.7443187,-74.04399090000001,33605,Subscriber,1959,1
1368,237,59:14.2,03:11.6,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,26237,Subscriber,1986,1
30272,102,59:22.2,01:04.6,3272,Jersey & 3rd,40.72333159,-74.04595256,3186,Grove St PATH,40.71958612,-74.04311746,29234,Subscriber,1991,1
12854,344,39:17.9,45:01.9,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29461,Subscriber,1980,1
31111,275,03:43.1,08:18.5,3273,Manila & 1st,40.72165072,-74.04288411,3213,Van Vorst Park,40.71848892,-74.04772663,29601,Subscriber,1968,1
16383,319,53:14.7,58:33.8,3202,Newport PATH,40.7272235,-74.03375890000001,3275,Columbus Drive,40.718355200000005,-74.03891444,33600,Subscriber,1963,1
37250,351,36:42.7,42:33.7,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458404,-74.04281706,26227,Subscriber,1991,1
10645,692,53:25.1,04:57.7,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3276,Marin Light Rail,40.71458404,-74.04281706,21610,Customer,1969,0
25311,125,43:33.5,45:39.0,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,26288,Subscriber,1974,2
25139,119,45:04.3,47:04.3,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,26287,Subscriber,1989,1
35437,917,20:48.4,36:05.7,3280,Astor Place,40.7192822,-74.07126188,3206,Hilltop,40.7311689,-74.0575736,29265,Subscriber,1988,1
39859,1675,22:23.2,50:18.3,3678,Fairmount Ave,40.72572614,-74.07195926,3191,Union St,40.71821129999999,-74.08363940000001,26233,Subscriber,1995,1
36196,216,48:30.3,52:06.3,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958612,-74.04311746,33653,Subscriber,1962,1
27371,400,13:36.5,20:16.6,3267,Morris Canal,40.71241882,-74.03852552,3186,Grove St PATH,40.71958612,-74.04311746,29471,Subscriber,1971,1
10787,423,08:03.9,15:07.6,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3213,Van Vorst Park,40.71848892,-74.04772663,26304,Subscriber,1983,1
21404,574,05:15.0,14:49.9,3207,Oakland Ave,40.7376037,-74.05247829999999,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29455,Subscriber,1991,1
20720,846,56:29.4,10:35.5,3206,Hilltop,40.7311689,-74.0575736,3638,Washington St,40.7242941,-74.0354826,29274,Subscriber,1988,2
5635,108,43:20.0,45:08.2,3186,Grove St PATH,40.71958612,-74.04311746,3186,Grove St PATH,40.71958612,-74.04311746,26213,Subscriber,1968,1
36263,141,01:45.5,04:07.2,3483,Montgomery St,40.71942,-74.05099,3213,Van Vorst Park,40.71848892,-74.04772663,26287,Subscriber,1981,1
2857,539,16:02.8,25:01.9,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.03375890000001,29499,Subscriber,1991,1
28092,333,21:59.3,27:32.6,3267,Morris Canal,40.71241882,-74.03852552,3186,Grove St PATH,40.71958612,-74.04311746,33669,Subscriber,1976,1
39310,420,21:57.5,28:58.2,3640,Journal Square,40.733670000000004,-74.0625,3281,Leonard Gordon Park,40.74590997,-74.05727148,26179,Subscriber,1984,1
14979,153,14:15.6,16:48.9,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,29462,Subscriber,1992,2
38104,250,53:19.4,57:29.7,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,26610,Subscriber,1986,1
12828,303,45:52.9,50:56.7,3195,Sip Ave,40.73074263,-74.06378388,3679,Bergen Ave,40.72210379,-74.071455,29250,Subscriber,1980,1
34105,335,27:29.8,33:05.7,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,29518,Subscriber,1983,2
2424,544,18:25.2,27:29.9,3184,Paulus Hook,40.7141454,-74.0335519,3279,Dixon Mills,40.72163014,-74.04996783,29518,Subscriber,1980,1
20125,339,51:49.5,57:28.8,3205,JC Medical Center,40.71653978,-74.04963791,3275,Columbus Drive,40.718355200000005,-74.03891444,29533,Subscriber,1985,1
2574,505,38:45.6,47:10.8,3184,Paulus Hook,40.7141454,-74.0335519,3186,Grove St PATH,40.71958612,-74.04311746,33559,Subscriber,1974,1
40901,351,28:51.8,34:43.1,3681,Grand St,40.71517768,-74.03768331,3186,Grove St PATH,40.71958612,-74.04311746,26278,Subscriber,1980,2
36222,260,56:27.6,00:47.6,3481,York St,40.71649,-74.04105,3183,Exchange Place,40.7162469,-74.0334588,29513,Subscriber,1986,1
28452,248,17:08.8,21:17.4,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,33591,Subscriber,1992,1
15377,528,13:31.3,22:19.5,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29553,Subscriber,1985,1
32774,555,45:44.8,55:00.2,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29483,Subscriber,1985,2
30184,137,46:05.2,48:22.4,3272,Jersey & 3rd,40.72333159,-74.04595256,3278,Monmouth and 6th,40.72568548,-74.04879034,26274,Subscriber,1981,2
