,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
37026,278,08:48.8,13:26.9,3278,Monmouth and 6th,40.72568548,-74.04879034,3273,Manila & 1st,40.72165072,-74.04288411,29675,Subscriber,1969,0
43520,313,53:03.8,58:17.1,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.73074263,-74.06378388,29588,Subscriber,1978,1
25551,1886,36:07.2,07:33.2,3211,Newark Ave,40.72152515,-74.04630454,3198,Heights Elevator,40.74871595,-74.04044329999999,29659,Subscriber,1983,2
11007,717,56:13.6,08:11.4,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3639,Harborside,40.71925170000001,-74.034234,29627,Subscriber,1986,1
11686,2564,56:53.9,39:38.8,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3192,Liberty Light Rail,40.711242299999995,-74.0557013,27558,Subscriber,1970,2
1449,330,18:15.9,23:46.0,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.03375890000001,26246,Subscriber,1986,1
9630,492,19:56.2,28:09.0,3187,Warren St,40.721123600000006,-74.03805095,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26308,Subscriber,1988,2
23721,298,06:05.0,11:03.3,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29577,Subscriber,1991,1
19063,109,53:56.9,55:46.3,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,26288,Subscriber,1991,1
670,2479,49:51.2,31:11.2,3183,Exchange Place,40.7162469,-74.0334588,3211,Newark Ave,40.72152515,-74.04630454,29512,Subscriber,1969,0
14172,263,01:07.3,05:31.2,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29465,Subscriber,1966,1
31312,463,07:20.2,15:03.6,3270,Jersey & 6th St,40.72528911,-74.04557168,3275,Columbus Drive,40.718355200000005,-74.03891444,33641,Customer,1983,1
34264,192,20:15.5,23:28.1,3275,Columbus Drive,40.718355200000005,-74.03891444,3186,Grove St PATH,40.71958612,-74.04311746,29629,Subscriber,1985,1
41988,694,21:57.3,33:31.8,3639,Harborside,40.71925170000001,-74.034234,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33608,Subscriber,1981,1
38026,494,14:03.9,22:18.8,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,26201,Subscriber,1991,2
6494,275,34:17.8,38:53.7,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,33623,Subscriber,1964,1
40333,134,41:53.3,44:08.1,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.03375890000001,33676,Subscriber,1989,2
36739,236,48:27.7,52:24.1,3278,Monmouth and 6th,40.72568548,-74.04879034,3273,Manila & 1st,40.72165072,-74.04288411,29667,Subscriber,1969,0
20878,347,36:38.6,42:25.8,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,33556,Subscriber,1958,1
32258,138,30:28.4,32:46.4,3272,Jersey & 3rd,40.72333159,-74.04595256,3203,Hamilton Park,40.72759597,-74.04424731,26258,Subscriber,1983,1
23574,346,04:47.7,10:34.3,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29503,Subscriber,1984,1
19160,448,59:22.8,06:50.9,3203,Hamilton Park,40.72759597,-74.04424731,3202,Newport PATH,40.7272235,-74.03375890000001,26264,Subscriber,1988,1
20202,1706,17:17.3,45:44.2,3203,Hamilton Park,40.72759597,-74.04424731,3268,Lafayette Park,40.71346383,-74.06285852,29506,Customer,1969,0
6977,248,37:49.9,41:58.6,3186,Grove St PATH,40.71958612,-74.04311746,3639,Harborside,40.71925170000001,-74.034234,26236,Subscriber,1975,1
41275,3862,57:48.2,02:10.8,3639,Harborside,40.71925170000001,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,29469,Customer,1995,2
15673,966,27:15.1,43:21.7,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26259,Subscriber,1990,2
27484,234,10:36.3,14:30.3,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3275,Columbus Drive,40.718355200000005,-74.03891444,33577,Subscriber,1984,2
28082,582,12:31.2,22:14.0,3220,5 Corners Library,40.73496102,-74.05950308,3210,Pershing Field,40.74267714,-74.05178863,29294,Subscriber,1994,1
33398,347,45:56.9,51:44.0,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,20727,Subscriber,1987,2
4175,826,03:32.1,17:18.5,3185,City Hall,40.717732500000004,-74.04384499999999,3638,Washington St,40.7242941,-74.0354826,26243,Subscriber,1971,1
17432,374,40:30.9,46:45.4,3202,Newport PATH,40.7272235,-74.03375890000001,3203,Hamilton Park,40.72759597,-74.04424731,33568,Subscriber,1988,1
12937,356,55:06.5,01:03.3,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,29791,Subscriber,1990,1
24524,476,50:02.1,57:58.2,3210,Pershing Field,40.74267714,-74.05178863,3220,5 Corners Library,40.73496102,-74.05950308,29496,Subscriber,1988,1
6837,246,08:44.1,12:50.4,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,29236,Subscriber,1989,2
18442,138,44:23.5,46:41.7,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,29439,Subscriber,1986,1
13271,234,42:24.6,46:19.2,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,33682,Subscriber,1972,1
35472,277,13:55.7,18:33.5,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,26306,Subscriber,1986,2
13400,341,43:12.7,48:53.9,3195,Sip Ave,40.73074263,-74.06378388,3677,Glenwood Ave,40.72755147,-74.07106072,29492,Subscriber,1993,1
40426,132,35:59.1,38:11.5,3639,Harborside,40.71925170000001,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,33591,Subscriber,1993,2
16688,149,47:05.6,49:35.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,29589,Subscriber,1992,2
4402,78,18:53.0,20:11.8,3185,City Hall,40.717732500000004,-74.04384499999999,3213,Van Vorst Park,40.71848892,-74.04772663,29307,Subscriber,1963,2
22732,1662,55:04.1,22:46.1,3207,Oakland Ave,40.7376037,-74.05247829999999,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,33589,Customer,1997,2
28996,187,44:01.9,47:09.3,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,26227,Subscriber,1976,1
4321,4314,40:58.8,52:53.8,3185,City Hall,40.717732500000004,-74.04384499999999,3185,City Hall,40.717732500000004,-74.04384499999999,26165,Customer,1986,1
37339,171,52:22.4,55:13.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29498,Subscriber,1993,1
78,371,54:20.8,00:31.9,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,25176,Subscriber,1973,1
7530,212,00:15.8,03:48.4,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,29514,Subscriber,1970,1
29047,417,50:43.4,57:41.1,3267,Morris Canal,40.71241882,-74.03852552,3186,Grove St PATH,40.71958612,-74.04311746,26160,Subscriber,1990,1
40320,202,35:11.7,38:34.0,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.71925170000001,-74.034234,29576,Subscriber,1984,2
7398,237,35:19.5,39:17.5,3186,Grove St PATH,40.71958612,-74.04311746,3483,Montgomery St,40.71942,-74.05099,29273,Subscriber,1979,0
41975,147,43:37.8,46:05.2,3639,Harborside,40.71925170000001,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,29262,Subscriber,1983,1
31134,259,24:30.6,28:50.6,3269,Brunswick & 6th,40.72601173,-74.05038893,3273,Manila & 1st,40.72165072,-74.04288411,29479,Subscriber,1993,2
28195,625,26:08.5,36:34.3,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3211,Newark Ave,40.72152515,-74.04630454,33599,Subscriber,1983,1
11864,487,36:42.8,44:49.9,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3184,Paulus Hook,40.7141454,-74.0335519,26277,Subscriber,1972,1
5989,532,50:16.5,59:08.8,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,26158,Subscriber,1976,1
38134,412,09:49.5,16:42.4,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,29627,Subscriber,1985,2
23911,199,33:25.4,36:45.3,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,33563,Subscriber,1981,1
12576,1081,21:05.6,39:06.7,3194,McGinley Square,40.72533993,-74.06762213,3678,Fairmount Ave,40.72572614,-74.07195926,26158,Subscriber,1991,1
11602,2378,51:49.6,31:27.6,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,26299,Customer,1969,0
29015,229,23:36.9,27:26.4,3267,Morris Canal,40.71241882,-74.03852552,3275,Columbus Drive,40.718355200000005,-74.03891444,29277,Subscriber,1988,1
27824,211,04:36.3,08:08.0,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3275,Columbus Drive,40.718355200000005,-74.03891444,33571,Subscriber,1992,2
38143,483,17:18.4,25:21.9,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,33622,Subscriber,1983,1
8649,3056,12:48.1,03:44.2,3186,Grove St PATH,40.71958612,-74.04311746,3186,Grove St PATH,40.71958612,-74.04311746,33602,Customer,1965,1
18509,283,45:49.8,50:33.1,3202,Newport PATH,40.7272235,-74.03375890000001,3639,Harborside,40.71925170000001,-74.034234,29442,Subscriber,1989,1
38535,217,33:44.6,37:21.9,3481,York St,40.71649,-74.04105,3186,Grove St PATH,40.71958612,-74.04311746,16528,Subscriber,1988,1
29695,222,38:59.0,42:41.8,3267,Morris Canal,40.71241882,-74.03852552,3275,Columbus Drive,40.718355200000005,-74.03891444,26206,Subscriber,1967,1
9117,165,24:42.8,27:28.6,3186,Grove St PATH,40.71958612,-74.04311746,3279,Dixon Mills,40.72163014,-74.04996783,29481,Subscriber,1977,1
27866,196,19:57.7,23:13.8,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3183,Exchange Place,40.7162469,-74.0334588,29608,Subscriber,1974,1
29230,266,57:16.7,01:43.5,3267,Morris Canal,40.71241882,-74.03852552,3205,JC Medical Center,40.71653978,-74.04963791,29610,Subscriber,1969,0
167,246,41:07.8,45:14.5,3183,Exchange Place,40.7162469,-74.0334588,3481,York St,40.71649,-74.04105,29241,Subscriber,1988,1
17094,598,19:18.6,29:16.7,3202,Newport PATH,40.7272235,-74.03375890000001,3184,Paulus Hook,40.7141454,-74.0335519,33635,Subscriber,1970,1
30252,309,34:30.2,39:40.1,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,29656,Subscriber,1986,1
36156,10398,32:23.5,25:41.8,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,29468,Subscriber,1969,1
4455,431,28:55.0,36:06.5,3185,City Hall,40.717732500000004,-74.04384499999999,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33573,Subscriber,1988,1
36632,920,35:38.1,50:58.9,3278,Monmouth and 6th,40.72568548,-74.04879034,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29571,Subscriber,1988,2
13587,735,01:40.0,13:55.7,3195,Sip Ave,40.73074263,-74.06378388,3191,Union St,40.71821129999999,-74.08363940000001,29657,Subscriber,1962,1
12788,258,07:41.6,12:00.2,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,33629,Subscriber,1970,1
4490,264,22:17.5,26:41.7,3185,City Hall,40.717732500000004,-74.04384499999999,3681,Grand St,40.71517768,-74.03768331,26290,Subscriber,1984,1
21493,436,28:29.6,35:45.8,3203,Hamilton Park,40.72759597,-74.04424731,3209,Brunswick St,40.7241765,-74.05065640000001,29552,Subscriber,1960,1
27828,459,48:58.9,56:38.9,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3203,Hamilton Park,40.72759597,-74.04424731,33603,Subscriber,1978,1
10047,333,43:08.0,48:41.9,3187,Warren St,40.721123600000006,-74.03805095,3213,Van Vorst Park,40.71848892,-74.04772663,33680,Subscriber,1992,1
8230,237,25:35.3,29:33.3,3186,Grove St PATH,40.71958612,-74.04311746,3187,Warren St,40.721123600000006,-74.03805095,33640,Subscriber,1987,1
25851,359,35:59.9,41:59.8,3212,Christ Hospital,40.73478582,-74.05044364,3196,Riverview Park,40.7443187,-74.04399090000001,29664,Subscriber,1968,1
22643,928,00:20.8,15:49.3,3207,Oakland Ave,40.7376037,-74.05247829999999,3276,Marin Light Rail,40.71458404,-74.04281706,29494,Subscriber,1984,2
12051,1270,35:18.4,56:28.9,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,33659,Customer,1989,2
19557,266,48:34.7,53:00.9,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29465,Subscriber,1974,1
38,427,48:59.1,56:06.7,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,33603,Subscriber,1970,1
10754,487,46:22.0,54:29.5,3187,Warren St,40.721123600000006,-74.03805095,3211,Newark Ave,40.72152515,-74.04630454,29249,Subscriber,1971,1
36373,550,54:54.1,04:04.3,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,29466,Customer,1969,0
2537,319,12:25.0,17:44.6,3183,Exchange Place,40.7162469,-74.0334588,3202,Newport PATH,40.7272235,-74.03375890000001,29485,Subscriber,1983,1
25909,421,21:41.3,28:42.7,3212,Christ Hospital,40.73478582,-74.05044364,3640,Journal Square,40.733670000000004,-74.0625,29623,Subscriber,1991,2
35570,6555,03:37.4,52:52.6,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,33587,Subscriber,1969,1
39626,305,09:52.2,14:57.4,3638,Washington St,40.7242941,-74.0354826,3211,Newark Ave,40.72152515,-74.04630454,26175,Subscriber,1964,1
25580,163,57:06.7,59:50.4,3211,Newark Ave,40.72152515,-74.04630454,3209,Brunswick St,40.7241765,-74.05065640000001,26166,Subscriber,1989,2
18597,464,38:59.0,46:43.0,3202,Newport PATH,40.7272235,-74.03375890000001,3276,Marin Light Rail,40.71458404,-74.04281706,29654,Subscriber,1990,1
37732,498,44:58.9,53:17.1,3279,Dixon Mills,40.72163014,-74.04996783,3638,Washington St,40.7242941,-74.0354826,29609,Subscriber,1992,2
13798,500,50:58.6,59:18.8,3195,Sip Ave,40.73074263,-74.06378388,3212,Christ Hospital,40.73478582,-74.05044364,26286,Subscriber,1976,2
34432,257,39:26.5,43:43.6,3275,Columbus Drive,40.718355200000005,-74.03891444,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29623,Subscriber,1984,2
34596,299,15:33.1,20:32.3,3275,Columbus Drive,40.718355200000005,-74.03891444,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29600,Subscriber,1981,1
11679,785,36:19.7,49:25.3,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3187,Warren St,40.721123600000006,-74.03805095,26269,Subscriber,1990,2
42888,330,35:59.9,41:30.4,3677,Glenwood Ave,40.72755147,-74.07106072,3195,Sip Ave,40.73074263,-74.06378388,26275,Subscriber,1994,2
16317,679,52:46.6,04:06.4,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3279,Dixon Mills,40.72163014,-74.04996783,29450,Subscriber,1993,1
19778,288,49:11.2,54:00.0,3203,Hamilton Park,40.72759597,-74.04424731,3187,Warren St,40.721123600000006,-74.03805095,26152,Subscriber,1987,2
35801,158,06:12.0,08:50.9,3276,Marin Light Rail,40.71458404,-74.04281706,3681,Grand St,40.71517768,-74.03768331,29271,Subscriber,1963,1
10673,364,44:36.0,50:40.2,3187,Warren St,40.721123600000006,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,33598,Subscriber,1980,1
10116,626,30:37.9,41:04.3,3187,Warren St,40.721123600000006,-74.03805095,3640,Journal Square,40.733670000000004,-74.0625,29658,Customer,1991,1
7416,300,31:19.9,36:20.6,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,29657,Subscriber,1976,1
16361,2445,02:01.2,42:46.5,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3638,Washington St,40.7242941,-74.0354826,33660,Subscriber,1970,1
31260,194,29:32.6,32:47.1,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,26205,Subscriber,1988,1
28614,734,13:41.7,25:56.7,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3202,Newport PATH,40.7272235,-74.03375890000001,26294,Subscriber,1983,1
8078,404,57:08.5,03:53.5,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,29519,Subscriber,1960,1
28805,1550,39:58.1,05:48.3,3267,Morris Canal,40.71241882,-74.03852552,3186,Grove St PATH,40.71958612,-74.04311746,29613,Customer,1969,0
41807,2691,04:48.3,49:39.8,3639,Harborside,40.71925170000001,-74.034234,3639,Harborside,40.71925170000001,-74.034234,26190,Subscriber,1992,1
511,119,07:02.2,09:01.4,3183,Exchange Place,40.7162469,-74.0334588,3639,Harborside,40.71925170000001,-74.034234,33617,Subscriber,1954,1
37041,265,49:01.0,53:26.8,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,29581,Subscriber,1988,1
10983,879,55:42.5,10:21.7,3191,Union St,40.71821129999999,-74.08363940000001,3209,Brunswick St,40.7241765,-74.05065640000001,29450,Subscriber,1971,1
5816,229,43:52.6,47:42.2,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,26286,Subscriber,1984,1
20886,276,59:19.9,03:56.9,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,33566,Subscriber,1968,1
27731,505,52:28.0,00:54.0,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3202,Newport PATH,40.7272235,-74.03375890000001,33646,Subscriber,1977,1
512,386,46:11.2,52:38.1,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.721123600000006,-74.03805095,26158,Subscriber,1983,1
9820,102,15:42.4,17:24.5,3187,Warren St,40.721123600000006,-74.03805095,3275,Columbus Drive,40.718355200000005,-74.03891444,29253,Subscriber,1992,1
1228,1251,59:01.3,19:52.6,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.721123600000006,-74.03805095,29245,Customer,1969,0
29731,179,11:30.1,14:29.4,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,33611,Subscriber,1993,1
17889,309,15:03.2,20:13.2,3202,Newport PATH,40.7272235,-74.03375890000001,3187,Warren St,40.721123600000006,-74.03805095,26290,Subscriber,1983,1
21524,142,19:06.5,21:28.6,3203,Hamilton Park,40.72759597,-74.04424731,3272,Jersey & 3rd,40.72333159,-74.04595256,33573,Subscriber,1985,1
25199,122,40:34.7,42:37.1,3211,Newark Ave,40.72152515,-74.04630454,3186,Grove St PATH,40.71958612,-74.04311746,33611,Subscriber,1978,1
26499,279,54:04.4,58:44.1,3213,Van Vorst Park,40.71848892,-74.04772663,3183,Exchange Place,40.7162469,-74.0334588,33648,Subscriber,1981,1
4430,121,06:43.7,08:44.8,3185,City Hall,40.717732500000004,-74.04384499999999,3213,Van Vorst Park,40.71848892,-74.04772663,33628,Subscriber,1986,1
14933,732,11:55.0,24:07.1,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29602,Subscriber,1976,0
2377,305,04:41.3,09:46.5,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.721123600000006,-74.03805095,33604,Subscriber,1992,1
41874,377,06:59.7,13:17.1,3639,Harborside,40.71925170000001,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,26213,Subscriber,1985,1
42104,583,34:49.3,44:33.2,3640,Journal Square,40.733670000000004,-74.0625,3210,Pershing Field,40.74267714,-74.05178863,16528,Customer,1984,2
3282,202,38:38.4,42:01.3,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.71241882,-74.03852552,29307,Subscriber,1981,2
40379,654,42:23.7,53:17.8,3639,Harborside,40.71925170000001,-74.034234,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33613,Subscriber,1986,1
17323,1422,37:35.0,01:17.9,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,26266,Subscriber,1990,2
28287,295,59:58.0,04:53.6,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3195,Sip Ave,40.73074263,-74.06378388,26181,Subscriber,1994,1
8265,205,45:09.2,48:35.1,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,26278,Subscriber,1977,1
32660,1476,47:07.6,11:44.2,3272,Jersey & 3rd,40.72333159,-74.04595256,3638,Washington St,40.7242941,-74.0354826,29613,Customer,1969,0
5006,228,25:32.1,29:21.1,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,29506,Subscriber,1986,1
34170,362,27:23.7,33:26.3,3275,Columbus Drive,40.718355200000005,-74.03891444,3483,Montgomery St,40.71942,-74.05099,29489,Subscriber,1987,1
28066,702,38:05.7,49:48.3,3220,5 Corners Library,40.73496102,-74.05950308,3220,5 Corners Library,40.73496102,-74.05950308,26187,Subscriber,1961,1
7670,514,56:20.1,04:54.6,3186,Grove St PATH,40.71958612,-74.04311746,3202,Newport PATH,40.7272235,-74.03375890000001,33638,Subscriber,1962,1
8114,859,33:25.2,47:44.7,3186,Grove St PATH,40.71958612,-74.04311746,3268,Lafayette Park,40.71346383,-74.06285852,29644,Subscriber,1982,2
27811,197,02:33.4,05:51.1,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3183,Exchange Place,40.7162469,-74.0334588,29791,Subscriber,1993,1
