,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
12769,461,16:47.5,24:28.6,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958612,-74.04311746,29602,Subscriber,1994,1
19119,904,38:00.0,53:04.1,3640,Journal Square,40.733670000000004,-74.0625,3210,Pershing Field,40.74267714,-74.05178863,29255,Subscriber,1986,1
11518,187,25:47.7,28:55.3,3211,Newark Ave,40.72152515,-74.04630454,3205,JC Medical Center,40.71653978,-74.04963791,26291,Subscriber,1964,1
17501,728,56:06.7,08:15.5,3281,Leonard Gordon Park,40.74590997,-74.05727148,3195,Sip Ave,40.73074263,-74.06378388,29507,Subscriber,1959,1
15782,183,45:33.8,48:37.6,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29639,Subscriber,1979,1
14763,149,52:46.6,55:16.4,3272,Jersey & 3rd,40.72333159,-74.04595256,3203,Hamilton Park,40.72759597,-74.04424731,26293,Subscriber,1972,1
5410,207,24:48.6,28:16.4,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,29526,Subscriber,1995,1
7279,858,57:59.2,12:18.0,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3187,Warren St,40.721123600000006,-74.03805095,29587,Subscriber,1993,1
8465,281,28:08.7,32:50.5,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29612,Subscriber,1986,1
13971,791,53:11.1,06:22.4,3270,Jersey & 6th St,40.72528911,-74.04557168,3203,Hamilton Park,40.72759597,-74.04424731,29679,Subscriber,1989,1
14784,401,46:29.5,53:10.5,3272,Jersey & 3rd,40.72333159,-74.04595256,3202,Newport PATH,40.7272235,-74.03375890000001,29308,Subscriber,1981,1
18297,187,36:04.4,39:11.7,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.71925170000001,-74.034234,29681,Subscriber,1990,1
16948,261,58:25.4,02:46.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26206,Subscriber,1986,1
17769,1555,13:23.6,39:19.0,3483,Montgomery St,40.71942,-74.05099,3183,Exchange Place,40.7162469,-74.0334588,29487,Subscriber,1958,1
1177,592,45:40.8,55:33.4,3184,Paulus Hook,40.7141454,-74.0335519,3203,Hamilton Park,40.72759597,-74.04424731,29612,Customer,1964,1
19522,662,44:41.0,55:43.8,3677,Glenwood Ave,40.72755147,-74.07106072,3273,Manila & 1st,40.72165072,-74.04288411,26216,Subscriber,1991,1
17259,527,00:03.0,08:50.0,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,29266,Subscriber,1983,1
2525,612,33:52.6,44:05.2,3186,Grove St PATH,40.71958612,-74.04311746,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,29285,Subscriber,1975,1
17863,888,50:03.9,04:52.2,3483,Montgomery St,40.71942,-74.05099,3194,McGinley Square,40.72533993,-74.06762213,29486,Subscriber,2000,1
8672,322,36:45.8,42:08.3,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,26187,Subscriber,1973,1
4289,268,21:28.1,25:56.9,3187,Warren St,40.721123600000006,-74.03805095,3681,Grand St,40.71517768,-74.03768331,26199,Subscriber,1957,1
11621,367,42:49.2,48:56.5,3212,Christ Hospital,40.73478582,-74.05044364,3195,Sip Ave,40.73074263,-74.06378388,29530,Subscriber,1981,1
6274,356,59:36.3,05:32.3,3195,Sip Ave,40.73074263,-74.06378388,3209,Brunswick St,40.7241765,-74.05065640000001,29207,Subscriber,1986,1
5323,915,45:11.0,00:26.7,3194,McGinley Square,40.72533993,-74.06762213,3678,Fairmount Ave,40.72572614,-74.07195926,29209,Subscriber,1991,1
9985,838,55:47.7,09:45.7,3207,Oakland Ave,40.7376037,-74.05247829999999,3640,Journal Square,40.733670000000004,-74.0625,29239,Subscriber,1985,1
16535,336,03:36.1,09:12.3,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,26275,Subscriber,1988,2
2487,453,38:21.2,45:54.3,3186,Grove St PATH,40.71958612,-74.04311746,3279,Dixon Mills,40.72163014,-74.04996783,29681,Subscriber,1977,2
6015,458,30:03.9,37:42.0,3195,Sip Ave,40.73074263,-74.06378388,3207,Oakland Ave,40.7376037,-74.05247829999999,29303,Subscriber,1994,1
16243,516,58:27.2,07:03.5,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,3194,McGinley Square,40.72533993,-74.06762213,29601,Subscriber,1988,1
10597,133,12:52.9,15:06.3,3209,Brunswick St,40.7241765,-74.05065640000001,3211,Newark Ave,40.72152515,-74.04630454,29461,Subscriber,1985,1
3310,696,33:12.5,44:49.0,3186,Grove St PATH,40.71958612,-74.04311746,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,29308,Subscriber,1988,1
7682,289,53:43.0,58:32.2,3202,Newport PATH,40.7272235,-74.03375890000001,3639,Harborside,40.71925170000001,-74.034234,29654,Subscriber,1989,1
18055,283,27:21.8,32:04.9,3638,Washington St,40.7242941,-74.0354826,3270,Jersey & 6th St,40.72528911,-74.04557168,26303,Subscriber,1963,1
5655,153,59:35.4,02:08.8,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29442,Subscriber,1991,1
19505,419,47:08.7,54:07.7,3677,Glenwood Ave,40.72755147,-74.07106072,3201,Dey St,40.737711,-74.066921,29505,Subscriber,1963,1
6601,232,52:41.7,56:34.3,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29665,Subscriber,1970,1
15594,260,01:37.2,05:58.0,3275,Columbus Drive,40.718355200000005,-74.03891444,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29437,Subscriber,1983,2
7339,715,03:57.8,15:53.5,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3276,Marin Light Rail,40.71458404,-74.04281706,26206,Subscriber,1983,2
13870,275,42:20.3,46:56.3,3269,Brunswick & 6th,40.72601173,-74.05038893,3273,Manila & 1st,40.72165072,-74.04288411,29460,Subscriber,1991,1
19541,308,50:50.0,55:58.8,3677,Glenwood Ave,40.72755147,-74.07106072,3193,Lincoln Park,40.724605100000005,-74.07840595,29468,Subscriber,1988,1
16087,326,36:27.8,41:54.1,3276,Marin Light Rail,40.71458404,-74.04281706,3639,Harborside,40.71925170000001,-74.034234,26172,Subscriber,1988,1
18262,170,22:57.1,25:47.5,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29244,Subscriber,1992,1
17104,220,55:22.9,59:03.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29493,Subscriber,1982,2
13513,323,13:21.4,18:45.0,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,29271,Subscriber,1985,2
16045,213,35:43.9,39:17.7,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,26211,Subscriber,1989,2
8804,390,54:44.5,01:14.9,3203,Hamilton Park,40.72759597,-74.04424731,3202,Newport PATH,40.7272235,-74.03375890000001,29657,Subscriber,1994,2
16054,348,12:17.6,18:06.4,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,29553,Subscriber,1969,0
19747,354,13:58.0,19:52.1,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.73074263,-74.06378388,26163,Subscriber,1976,1
18149,179,18:37.0,21:36.6,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29275,Subscriber,1992,1
18921,257,11:58.2,16:15.3,3639,Harborside,40.71925170000001,-74.034234,3186,Grove St PATH,40.71958612,-74.04311746,26292,Subscriber,1992,1
10284,173,42:15.0,45:08.0,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29659,Subscriber,1991,1
19295,417,35:18.8,42:16.0,3640,Journal Square,40.733670000000004,-74.0625,3212,Christ Hospital,40.73478582,-74.05044364,29524,Subscriber,1984,1
18363,181,26:13.0,29:14.8,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29197,Subscriber,1992,1
18320,1392,04:23.2,27:35.2,3638,Washington St,40.7242941,-74.0354826,3273,Manila & 1st,40.72165072,-74.04288411,29517,Subscriber,1983,1
14870,146,48:32.5,50:58.7,3272,Jersey & 3rd,40.72333159,-74.04595256,3203,Hamilton Park,40.72759597,-74.04424731,29236,Subscriber,1976,2
11838,198,23:52.4,27:10.7,3213,Van Vorst Park,40.71848892,-74.04772663,3185,City Hall,40.717732500000004,-74.04384499999999,26190,Subscriber,1987,2
6994,307,52:57.7,58:05.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3187,Warren St,40.721123600000006,-74.03805095,29525,Subscriber,1996,2
10835,588,41:37.5,51:25.7,3210,Pershing Field,40.74267714,-74.05178863,3195,Sip Ave,40.73074263,-74.06378388,29214,Subscriber,1968,2
5122,1908,46:23.4,18:12.1,3193,Lincoln Park,40.724605100000005,-74.07840595,3196,Riverview Park,40.7443187,-74.04399090000001,29636,Customer,1983,1
17648,229,51:14.5,55:04.5,3481,York St,40.71649,-74.04105,3183,Exchange Place,40.7162469,-74.0334588,29583,Subscriber,1986,1
14684,172,08:51.3,11:43.9,3272,Jersey & 3rd,40.72333159,-74.04595256,3278,Monmouth and 6th,40.72568548,-74.04879034,29263,Subscriber,1986,2
11155,131,51:19.1,53:30.9,3211,Newark Ave,40.72152515,-74.04630454,3209,Brunswick St,40.7241765,-74.05065640000001,29520,Subscriber,1965,1
8921,191,00:06.1,03:17.2,3203,Hamilton Park,40.72759597,-74.04424731,3273,Manila & 1st,40.72165072,-74.04288411,26193,Subscriber,1971,1
15227,290,45:02.3,49:52.9,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29569,Subscriber,1993,1
3626,280,06:17.4,10:57.8,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,26189,Subscriber,1985,1
13385,178,54:30.3,57:28.8,3268,Lafayette Park,40.71346383,-74.06285852,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29652,Subscriber,1979,1
8246,126,53:20.7,55:26.9,3202,Newport PATH,40.7272235,-74.03375890000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29552,Customer,1969,0
12907,362,15:34.5,21:36.5,3267,Morris Canal,40.71241882,-74.03852552,3186,Grove St PATH,40.71958612,-74.04311746,29439,Subscriber,1990,1
4801,743,36:22.7,48:46.6,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,29498,Subscriber,1980,1
17476,387,43:34.0,50:01.3,3281,Leonard Gordon Park,40.74590997,-74.05727148,3195,Sip Ave,40.73074263,-74.06378388,29635,Subscriber,1980,1
9383,295,57:21.8,02:17.2,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29455,Subscriber,1971,1
14683,127,18:17.4,20:25.1,3272,Jersey & 3rd,40.72333159,-74.04595256,3278,Monmouth and 6th,40.72568548,-74.04879034,29257,Subscriber,1981,2
6074,467,06:47.3,14:35.1,3195,Sip Ave,40.73074263,-74.06378388,3280,Astor Place,40.7192822,-74.07126188,26183,Subscriber,1982,2
7222,893,54:00.2,08:53.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3194,McGinley Square,40.72533993,-74.06762213,29656,Subscriber,1984,1
4887,61,19:25.8,20:27.4,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29500,Subscriber,1986,1
1982,306,09:40.2,14:46.5,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,26209,Subscriber,1978,1
4002,328,59:39.9,05:08.8,3186,Grove St PATH,40.71958612,-74.04311746,3639,Harborside,40.71925170000001,-74.034234,29450,Subscriber,1993,1
19932,180,59:23.3,02:23.9,3681,Grand St,40.71517768,-74.03768331,3639,Harborside,40.71925170000001,-74.034234,26220,Subscriber,1987,2
17851,247,01:54.1,06:01.5,3483,Montgomery St,40.71942,-74.05099,3185,City Hall,40.717732500000004,-74.04384499999999,29457,Subscriber,1983,1
14621,203,34:36.0,37:59.9,3272,Jersey & 3rd,40.72333159,-74.04595256,3213,Van Vorst Park,40.71848892,-74.04772663,29681,Subscriber,1962,1
8801,219,44:53.6,48:32.9,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29612,Subscriber,1977,1
8857,269,12:19.4,16:49.1,3203,Hamilton Park,40.72759597,-74.04424731,3272,Jersey & 3rd,40.72333159,-74.04595256,26157,Customer,1969,0
6836,144,41:21.2,43:46.0,3196,Riverview Park,40.7443187,-74.04399090000001,3198,Heights Elevator,40.74871595,-74.04044329999999,29489,Subscriber,1978,1
11576,329,15:42.6,21:12.4,3212,Christ Hospital,40.73478582,-74.05044364,3206,Hilltop,40.7311689,-74.0575736,29552,Subscriber,1994,2
7725,570,04:42.3,14:12.3,3202,Newport PATH,40.7272235,-74.03375890000001,3269,Brunswick & 6th,40.72601173,-74.05038893,26253,Subscriber,1983,1
1413,450,12:08.5,19:39.5,3185,City Hall,40.717732500000004,-74.04384499999999,3639,Harborside,40.71925170000001,-74.034234,26171,Subscriber,1988,2
4692,724,43:57.8,56:02.2,3191,Union St,40.71821129999999,-74.08363940000001,3195,Sip Ave,40.73074263,-74.06378388,26203,Subscriber,1990,1
19980,1100,29:45.0,48:05.3,3681,Grand St,40.71517768,-74.03768331,3638,Washington St,40.7242941,-74.0354826,26276,Customer,1969,0
6155,484,29:00.6,37:04.9,3195,Sip Ave,40.73074263,-74.06378388,3203,Hamilton Park,40.72759597,-74.04424731,29525,Subscriber,1971,2
3796,248,06:37.8,10:46.2,3186,Grove St PATH,40.71958612,-74.04311746,3483,Montgomery St,40.71942,-74.05099,29598,Subscriber,1992,2
7467,204,03:22.9,06:47.3,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.733670000000004,-74.0625,33744,Subscriber,1967,1
8167,318,31:06.4,36:25.0,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,26213,Customer,1998,1
13179,625,55:16.5,05:41.5,3267,Morris Canal,40.71241882,-74.03852552,3639,Harborside,40.71925170000001,-74.034234,29262,Subscriber,1984,1
2483,221,57:02.9,00:44.2,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,29583,Subscriber,1995,2
7268,758,34:52.0,47:30.3,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26225,Subscriber,1980,1
13934,444,52:42.4,00:06.9,3269,Brunswick & 6th,40.72601173,-74.05038893,3681,Grand St,40.71517768,-74.03768331,26271,Subscriber,1993,1
17609,185,37:26.2,40:32.2,3481,York St,40.71649,-74.04105,3184,Paulus Hook,40.7141454,-74.0335519,29269,Subscriber,1985,2
14461,96,31:50.4,33:26.7,3270,Jersey & 6th St,40.72528911,-74.04557168,3269,Brunswick & 6th,40.72601173,-74.05038893,29209,Subscriber,1987,1
11669,2626,52:23.6,36:09.7,3213,Van Vorst Park,40.71848892,-74.04772663,3273,Manila & 1st,40.72165072,-74.04288411,29604,Subscriber,1990,1
15641,105,36:31.1,38:16.7,3275,Columbus Drive,40.718355200000005,-74.03891444,3187,Warren St,40.721123600000006,-74.03805095,29668,Subscriber,1971,1
7593,327,28:21.2,33:48.8,3202,Newport PATH,40.7272235,-74.03375890000001,3270,Jersey & 6th St,40.72528911,-74.04557168,26158,Subscriber,1989,2
4916,841,24:29.8,38:31.0,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,29477,Subscriber,1980,1
15087,293,10:33.3,15:26.8,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29678,Subscriber,1970,2
14390,102,49:09.2,50:51.5,3270,Jersey & 6th St,40.72528911,-74.04557168,3211,Newark Ave,40.72152515,-74.04630454,29577,Subscriber,1987,1
9359,196,45:52.7,49:08.7,3203,Hamilton Park,40.72759597,-74.04424731,3211,Newark Ave,40.72152515,-74.04630454,26197,Subscriber,1986,1
9656,304,05:41.2,10:45.6,3205,JC Medical Center,40.71653978,-74.04963791,3209,Brunswick St,40.7241765,-74.05065640000001,29284,Subscriber,1980,1
1737,1232,12:27.3,32:59.7,3185,City Hall,40.717732500000004,-74.04384499999999,3185,City Hall,40.717732500000004,-74.04384499999999,29121,Subscriber,1984,2
14416,198,06:30.1,09:48.3,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29586,Subscriber,1959,1
10074,1196,41:50.6,01:47.1,3207,Oakland Ave,40.7376037,-74.05247829999999,3202,Newport PATH,40.7272235,-74.03375890000001,26157,Subscriber,1980,1
10727,467,58:31.9,06:19.9,3210,Pershing Field,40.74267714,-74.05178863,3195,Sip Ave,40.73074263,-74.06378388,29201,Subscriber,1995,2
1353,88,11:06.1,12:34.1,3185,City Hall,40.717732500000004,-74.04384499999999,3213,Van Vorst Park,40.71848892,-74.04772663,29289,Subscriber,1988,1
13520,446,46:08.7,53:35.3,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,29235,Subscriber,1977,1
9957,384,00:01.1,06:25.4,3207,Oakland Ave,40.7376037,-74.05247829999999,3201,Dey St,40.737711,-74.066921,29521,Subscriber,1981,1
7266,318,55:10.4,00:28.5,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3639,Harborside,40.71925170000001,-74.034234,29663,Subscriber,1989,1
13925,427,33:15.3,40:22.8,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,29245,Subscriber,1988,2
3375,211,42:12.1,45:44.0,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,29281,Subscriber,1956,1
12309,305,57:24.2,02:29.9,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3275,Columbus Drive,40.718355200000005,-74.03891444,29536,Subscriber,1983,2
8008,275,16:42.7,21:18.2,3202,Newport PATH,40.7272235,-74.03375890000001,3639,Harborside,40.71925170000001,-74.034234,29263,Subscriber,1991,2
7920,435,29:07.0,36:22.0,3202,Newport PATH,40.7272235,-74.03375890000001,3278,Monmouth and 6th,40.72568548,-74.04879034,29460,Subscriber,1976,2
1421,206,16:45.2,20:11.2,3185,City Hall,40.717732500000004,-74.04384499999999,3183,Exchange Place,40.7162469,-74.0334588,29450,Subscriber,1980,1
3018,143,34:23.5,36:47.3,3186,Grove St PATH,40.71958612,-74.04311746,3279,Dixon Mills,40.72163014,-74.04996783,29534,Subscriber,1970,1
16154,165,00:28.8,03:13.9,3276,Marin Light Rail,40.71458404,-74.04281706,3185,City Hall,40.717732500000004,-74.04384499999999,29506,Subscriber,1973,1
19823,349,34:48.8,40:38.3,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.73074263,-74.06378388,29657,Subscriber,1988,1
18665,1032,33:25.8,50:38.4,3639,Harborside,40.71925170000001,-74.034234,3273,Manila & 1st,40.72165072,-74.04288411,26186,Subscriber,1949,1
7508,313,19:21.2,24:34.9,3202,Newport PATH,40.7272235,-74.03375890000001,3187,Warren St,40.721123600000006,-74.03805095,29228,Subscriber,1987,1
17163,397,51:07.6,57:44.9,3280,Astor Place,40.7192822,-74.07126188,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26204,Subscriber,1956,1
5037,505,30:17.9,38:43.3,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3186,Grove St PATH,40.71958612,-74.04311746,26245,Subscriber,1985,1
5171,494,46:01.7,54:15.7,3193,Lincoln Park,40.724605100000005,-74.07840595,3195,Sip Ave,40.73074263,-74.06378388,26261,Subscriber,1990,2
13699,309,14:36.4,19:45.7,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,29495,Subscriber,1987,2
19189,370,29:04.8,35:15.8,3640,Journal Square,40.733670000000004,-74.0625,3201,Dey St,40.737711,-74.066921,29473,Subscriber,1979,1
328,452,59:40.6,07:13.2,3183,Exchange Place,40.7162469,-74.0334588,3187,Warren St,40.721123600000006,-74.03805095,29546,Subscriber,1975,1
12679,582,58:47.9,08:29.9,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3184,Paulus Hook,40.7141454,-74.0335519,29217,Subscriber,1994,1
16469,641,09:50.7,20:32.4,3278,Monmouth and 6th,40.72568548,-74.04879034,3183,Exchange Place,40.7162469,-74.0334588,26294,Subscriber,1969,0
15015,401,12:20.2,19:01.2,3273,Manila & 1st,40.72165072,-74.04288411,3183,Exchange Place,40.7162469,-74.0334588,29441,Subscriber,1971,1
1301,141,26:44.8,29:06.5,3185,City Hall,40.717732500000004,-74.04384499999999,3276,Marin Light Rail,40.71458404,-74.04281706,29209,Subscriber,1973,1
4190,371,15:52.8,22:04.4,3186,Grove St PATH,40.71958612,-74.04311746,3211,Newark Ave,40.72152515,-74.04630454,29575,Customer,1969,0
11268,122,01:17.0,03:19.1,3211,Newark Ave,40.72152515,-74.04630454,3209,Brunswick St,40.7241765,-74.05065640000001,29459,Subscriber,1980,2
5342,793,39:32.9,52:46.2,3194,McGinley Square,40.72533993,-74.06762213,3281,Leonard Gordon Park,40.74590997,-74.05727148,29271,Subscriber,1970,1
3886,330,04:38.5,10:09.0,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,29532,Subscriber,1987,1
11635,364,18:34.0,24:38.6,3212,Christ Hospital,40.73478582,-74.05044364,3279,Dixon Mills,40.72163014,-74.04996783,29250,Subscriber,1969,0
2043,245,38:11.5,42:16.9,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,29285,Subscriber,1989,1
9732,5141,01:29.3,27:11.1,3205,JC Medical Center,40.71653978,-74.04963791,3205,JC Medical Center,40.71653978,-74.04963791,26255,Customer,1986,1
5087,443,18:35.5,25:58.7,3193,Lincoln Park,40.724605100000005,-74.07840595,3195,Sip Ave,40.73074263,-74.06378388,26197,Subscriber,1992,1
16793,375,47:54.9,54:10.5,3279,Dixon Mills,40.72163014,-74.04996783,3638,Washington St,40.7242941,-74.0354826,29608,Subscriber,1964,1
2622,235,08:26.0,12:21.7,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,29639,Subscriber,1980,1
18579,524,33:53.2,42:37.6,3639,Harborside,40.71925170000001,-74.034234,3269,Brunswick & 6th,40.72601173,-74.05038893,29592,Subscriber,1986,1
10182,649,33:08.6,43:57.7,3207,Oakland Ave,40.7376037,-74.05247829999999,3279,Dixon Mills,40.72163014,-74.04996783,29512,Customer,1996,1
5073,612,25:01.4,35:13.5,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3183,Exchange Place,40.7162469,-74.0334588,29612,Subscriber,1990,1
