,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
6884,392,45:20.8,51:53.3,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,29256,Subscriber,1960,1
6619,524,53:07.7,01:52.0,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3275,Columbus Drive,40.718355200000005,-74.03891444,29211,Subscriber,1990,2
21569,428,05:28.0,12:36.3,3281,Leonard Gordon Park,40.74590997,-74.05727148,3640,Journal Square,40.733670000000004,-74.0625,26298,Subscriber,1994,1
18619,466,34:18.5,42:05.3,3272,Jersey & 3rd,40.72333159,-74.04595256,3213,Van Vorst Park,40.71848892,-74.04772663,33615,Subscriber,1962,1
678,429,39:22.2,46:31.9,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29293,Subscriber,1991,1
10340,551,13:50.0,23:02.0,3202,Newport PATH,40.7272235,-74.03375890000001,3186,Grove St PATH,40.71958612,-74.04311746,26277,Subscriber,1990,2
19316,95,44:02.0,45:37.4,3273,Manila & 1st,40.72165072,-74.04288411,3186,Grove St PATH,40.71958612,-74.04311746,29267,Subscriber,1983,1
10893,280,47:36.3,52:16.8,3203,Hamilton Park,40.72759597,-74.04424731,3273,Manila & 1st,40.72165072,-74.04288411,31691,Subscriber,1976,2
9930,378,37:16.7,43:35.6,3202,Newport PATH,40.7272235,-74.03375890000001,3183,Exchange Place,40.7162469,-74.0334588,33565,Subscriber,1981,1
9440,665,59:25.8,10:31.2,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3273,Manila & 1st,40.72165072,-74.04288411,29290,Subscriber,1995,2
4076,282,18:20.4,23:03.2,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,26310,Subscriber,1981,2
21407,461,57:32.2,05:13.8,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,26192,Subscriber,1985,2
3404,333,47:42.6,53:16.1,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,29529,Subscriber,1980,1
7091,204,49:19.6,52:43.7,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,33637,Subscriber,1989,1
15735,251,22:09.3,26:20.4,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3186,Grove St PATH,40.71958612,-74.04311746,29580,Subscriber,1980,1
418,1682,24:49.2,52:51.8,3183,Exchange Place,40.7162469,-74.0334588,3210,Pershing Field,40.74267714,-74.05178863,33563,Subscriber,1981,1
14899,255,13:02.0,17:17.0,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,31709,Subscriber,1981,1
5405,346,33:45.6,39:32.5,3187,Warren St,40.721123600000006,-74.03805095,3203,Hamilton Park,40.72759597,-74.04424731,29244,Subscriber,1964,1
17195,254,48:20.1,52:34.9,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29681,Subscriber,1968,1
18143,221,22:00.6,25:42.6,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29272,Subscriber,1980,1
22220,292,58:02.2,02:54.7,3638,Washington St,40.7242941,-74.0354826,3272,Jersey & 3rd,40.72333159,-74.04595256,29245,Subscriber,1974,1
16197,627,10:57.3,21:24.6,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,29206,Subscriber,1994,1
18142,162,18:30.8,21:12.9,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29290,Subscriber,1987,1
11036,460,41:38.6,49:19.4,3203,Hamilton Park,40.72759597,-74.04424731,3213,Van Vorst Park,40.71848892,-74.04772663,26244,Subscriber,1992,2
19577,501,25:45.8,34:07.1,3275,Columbus Drive,40.718355200000005,-74.03891444,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33565,Subscriber,1987,2
421,257,37:27.7,41:45.5,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,29232,Subscriber,1990,1
8173,429,51:55.1,59:04.6,3195,Sip Ave,40.73074263,-74.06378388,3193,Lincoln Park,40.724605100000005,-74.07840595,26259,Subscriber,1990,2
2364,317,45:46.8,51:04.2,3185,City Hall,40.717732500000004,-74.04384499999999,3203,Hamilton Park,40.72759597,-74.04424731,26235,Subscriber,1983,1
10800,402,26:12.1,32:55.1,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,31813,Subscriber,1958,1
18915,199,50:49.6,54:09.3,3272,Jersey & 3rd,40.72333159,-74.04595256,3209,Brunswick St,40.7241765,-74.05065640000001,26217,Subscriber,1974,2
21088,129,19:20.6,21:30.5,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29591,Subscriber,1982,1
385,456,02:59.9,10:36.0,3183,Exchange Place,40.7162469,-74.0334588,3184,Paulus Hook,40.7141454,-74.0335519,26314,Subscriber,1980,1
23324,401,39:36.4,46:18.2,3640,Journal Square,40.733670000000004,-74.0625,3281,Leonard Gordon Park,40.74590997,-74.05727148,26225,Subscriber,1994,1
6710,751,23:40.3,36:11.4,3193,Lincoln Park,40.724605100000005,-74.07840595,3195,Sip Ave,40.73074263,-74.06378388,31705,Subscriber,1985,2
7578,184,56:04.6,59:08.6,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29231,Subscriber,1983,1
4638,238,06:29.1,10:27.3,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,29678,Subscriber,1981,2
10487,1100,30:01.7,48:21.8,3202,Newport PATH,40.7272235,-74.03375890000001,3207,Oakland Ave,40.7376037,-74.05247829999999,26207,Subscriber,1993,1
17926,185,07:42.6,10:48.5,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,31765,Subscriber,1968,1
13397,233,20:41.3,24:34.8,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29251,Subscriber,1990,1
19992,175,49:30.3,52:25.6,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,33554,Subscriber,1985,1
8690,897,33:20.2,48:18.0,3198,Heights Elevator,40.74871595,-74.04044329999999,3640,Journal Square,40.733670000000004,-74.0625,33606,Subscriber,1987,1
20053,202,09:43.7,13:06.1,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,26310,Subscriber,1989,1
3975,243,36:32.9,40:36.5,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,26220,Subscriber,1981,2
3286,401,48:03.1,54:44.9,3186,Grove St PATH,40.71958612,-74.04311746,3184,Paulus Hook,40.7141454,-74.0335519,26253,Subscriber,1971,1
17468,273,40:05.8,44:39.7,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,33562,Subscriber,1992,1
11206,2552,16:29.4,59:01.5,3203,Hamilton Park,40.72759597,-74.04424731,3203,Hamilton Park,40.72759597,-74.04424731,33576,Subscriber,1969,1
21925,176,19:17.2,22:13.8,3638,Washington St,40.7242941,-74.0354826,3639,Harborside,40.71925170000001,-74.034234,31912,Subscriber,1989,2
5377,149,11:42.8,14:12.4,3187,Warren St,40.721123600000006,-74.03805095,3639,Harborside,40.71925170000001,-74.034234,29642,Subscriber,1985,2
7615,576,39:23.1,48:59.2,3195,Sip Ave,40.73074263,-74.06378388,3193,Lincoln Park,40.724605100000005,-74.07840595,26217,Subscriber,1969,1
12412,466,23:13.5,31:00.3,3205,JC Medical Center,40.71653978,-74.04963791,3269,Brunswick & 6th,40.72601173,-74.05038893,29644,Subscriber,1980,2
12552,74,05:59.7,07:14.0,3206,Hilltop,40.7311689,-74.0575736,3206,Hilltop,40.7311689,-74.0575736,29491,Subscriber,1998,1
3223,267,13:53.6,18:20.9,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,31867,Subscriber,1981,2
22178,216,59:07.2,02:43.7,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33601,Subscriber,1994,1
15853,103,47:23.0,49:06.6,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3681,Grand St,40.71517768,-74.03768331,25066,Subscriber,1956,1
21341,523,43:13.2,51:56.7,3280,Astor Place,40.7192822,-74.07126188,3195,Sip Ave,40.73074263,-74.06378388,26279,Subscriber,1960,1
14326,103,50:24.0,52:07.7,3211,Newark Ave,40.72152515,-74.04630454,3270,Jersey & 6th St,40.72528911,-74.04557168,29262,Subscriber,1984,1
17008,226,20:51.6,24:38.4,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29614,Subscriber,1955,1
3354,242,35:06.5,39:09.1,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,33561,Subscriber,1980,1
8769,744,35:22.0,47:46.4,3198,Heights Elevator,40.74871595,-74.04044329999999,3195,Sip Ave,40.73074263,-74.06378388,29606,Subscriber,1978,1
1081,414,38:53.8,45:48.2,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958612,-74.04311746,29244,Subscriber,1968,2
16283,287,10:04.3,14:51.6,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3213,Van Vorst Park,40.71848892,-74.04772663,29611,Subscriber,1994,1
11319,1650,23:03.9,50:34.8,3203,Hamilton Park,40.72759597,-74.04424731,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26294,Subscriber,1967,1
14140,225,44:52.4,48:38.1,3211,Newark Ave,40.72152515,-74.04630454,3209,Brunswick St,40.7241765,-74.05065640000001,29244,Subscriber,1979,1
11212,251,45:14.6,49:26.0,3203,Hamilton Park,40.72759597,-74.04424731,3273,Manila & 1st,40.72165072,-74.04288411,26310,Subscriber,1982,1
16113,676,36:59.5,48:15.7,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3183,Exchange Place,40.7162469,-74.0334588,26291,Subscriber,1994,1
16972,187,23:57.3,27:05.0,3267,Morris Canal,40.71241882,-74.03852552,3184,Paulus Hook,40.7141454,-74.0335519,26256,Subscriber,1993,1
20973,471,50:46.9,58:38.2,3279,Dixon Mills,40.72163014,-74.04996783,3276,Marin Light Rail,40.71458404,-74.04281706,29492,Subscriber,1986,1
5855,376,31:31.7,37:47.8,3187,Warren St,40.721123600000006,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,26158,Customer,1969,0
6122,218,41:30.0,45:08.9,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3205,JC Medical Center,40.71653978,-74.04963791,29591,Subscriber,1985,1
4175,187,32:15.1,35:22.4,3186,Grove St PATH,40.71958612,-74.04311746,3279,Dixon Mills,40.72163014,-74.04996783,31689,Subscriber,1989,1
19018,228,45:18.5,49:06.9,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,33554,Subscriber,1982,1
15454,115,38:45.1,40:41.0,3213,Van Vorst Park,40.71848892,-74.04772663,3186,Grove St PATH,40.71958612,-74.04311746,29276,Subscriber,1977,1
11215,249,48:59.6,53:08.8,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29270,Subscriber,1977,1
3733,238,41:26.4,45:25.1,3186,Grove St PATH,40.71958612,-74.04311746,3279,Dixon Mills,40.72163014,-74.04996783,26269,Subscriber,1986,1
7643,506,23:10.4,31:36.6,3195,Sip Ave,40.73074263,-74.06378388,3280,Astor Place,40.7192822,-74.07126188,26257,Subscriber,1985,2
15615,291,54:30.3,59:21.4,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3638,Washington St,40.7242941,-74.0354826,31903,Subscriber,1958,1
11563,405,09:44.2,16:29.4,3203,Hamilton Park,40.72759597,-74.04424731,3185,City Hall,40.717732500000004,-74.04384499999999,26263,Subscriber,1985,1
12806,266,21:26.5,25:52.9,3207,Oakland Ave,40.7376037,-74.05247829999999,3195,Sip Ave,40.73074263,-74.06378388,26172,Subscriber,1977,1
8046,620,37:48.4,48:08.7,3195,Sip Ave,40.73074263,-74.06378388,3193,Lincoln Park,40.724605100000005,-74.07840595,29605,Subscriber,1987,1
22820,1450,40:00.9,04:11.0,3639,Harborside,40.71925170000001,-74.034234,3267,Morris Canal,40.71241882,-74.03852552,26259,Customer,1969,0
3451,536,15:54.0,24:50.6,3186,Grove St PATH,40.71958612,-74.04311746,3192,Liberty Light Rail,40.711242299999995,-74.0557013,31915,Subscriber,1985,1
12155,213,54:57.1,58:30.5,3205,JC Medical Center,40.71653978,-74.04963791,3186,Grove St PATH,40.71958612,-74.04311746,29235,Subscriber,1989,1
6717,1036,19:42.9,36:59.5,3193,Lincoln Park,40.724605100000005,-74.07840595,3213,Van Vorst Park,40.71848892,-74.04772663,26241,Subscriber,1969,0
19660,78,33:12.0,34:30.8,3275,Columbus Drive,40.718355200000005,-74.03891444,3187,Warren St,40.721123600000006,-74.03805095,29571,Subscriber,1983,1
19957,535,51:14.9,00:10.5,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,29492,Subscriber,1983,2
13342,98,57:01.2,58:40.1,3209,Brunswick St,40.7241765,-74.05065640000001,3279,Dixon Mills,40.72163014,-74.04996783,33580,Subscriber,1982,1
6373,703,40:20.5,52:04.2,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3203,Hamilton Park,40.72759597,-74.04424731,26250,Subscriber,1978,1
18605,416,22:01.9,28:58.8,3272,Jersey & 3rd,40.72333159,-74.04595256,3187,Warren St,40.721123600000006,-74.03805095,31735,Subscriber,1972,1
16105,450,41:19.2,48:49.8,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958612,-74.04311746,31926,Subscriber,1991,1
23267,456,43:09.9,50:45.9,3640,Journal Square,40.733670000000004,-74.0625,3207,Oakland Ave,40.7376037,-74.05247829999999,26220,Subscriber,1985,1
1356,144,38:32.9,40:57.0,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.71241882,-74.03852552,31813,Subscriber,1980,1
18525,144,35:38.8,38:03.8,3272,Jersey & 3rd,40.72333159,-74.04595256,3273,Manila & 1st,40.72165072,-74.04288411,29490,Subscriber,1992,1
20039,219,05:52.0,09:31.3,3276,Marin Light Rail,40.71458404,-74.04281706,3275,Columbus Drive,40.718355200000005,-74.03891444,29536,Subscriber,1981,1
16457,193,35:38.8,38:52.6,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29580,Subscriber,1984,1
11102,271,53:02.9,57:34.0,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,26199,Subscriber,1971,2
7278,398,38:50.1,45:28.5,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,29440,Subscriber,1960,1
17551,386,47:37.1,54:03.3,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,26260,Subscriber,1988,1
9190,370,45:40.5,51:51.2,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3639,Harborside,40.71925170000001,-74.034234,26306,Subscriber,1958,1
8990,26343,33:20.4,52:24.2,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,29539,Customer,1969,0
22936,281,50:35.5,55:16.9,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,29591,Subscriber,1988,1
19475,245,29:51.6,33:57.2,3275,Columbus Drive,40.718355200000005,-74.03891444,3267,Morris Canal,40.71241882,-74.03852552,26192,Subscriber,1990,2
16851,275,35:31.0,40:06.6,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29583,Subscriber,1987,1
1481,79,07:39.3,08:58.4,3184,Paulus Hook,40.7141454,-74.0335519,3183,Exchange Place,40.7162469,-74.0334588,29521,Subscriber,1989,1
11760,155,53:04.2,55:40.0,3203,Hamilton Park,40.72759597,-74.04424731,3211,Newark Ave,40.72152515,-74.04630454,33598,Subscriber,1979,2
2089,432,50:31.1,57:43.5,3185,City Hall,40.717732500000004,-74.04384499999999,3194,McGinley Square,40.72533993,-74.06762213,26274,Subscriber,1986,1
14913,162,23:31.9,26:13.9,3213,Van Vorst Park,40.71848892,-74.04772663,3481,York St,40.71649,-74.04105,31877,Subscriber,1971,2
12632,683,28:07.5,39:30.9,3206,Hilltop,40.7311689,-74.0575736,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,33570,Subscriber,1992,1
4571,161,06:57.3,09:38.5,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,31735,Subscriber,1970,1
10445,139,50:10.7,52:30.1,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,29661,Subscriber,1979,1
5485,146,34:28.1,36:54.3,3187,Warren St,40.721123600000006,-74.03805095,3638,Washington St,40.7242941,-74.0354826,26223,Subscriber,1986,1
9171,251,05:24.0,09:35.5,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3638,Washington St,40.7242941,-74.0354826,29603,Subscriber,1984,1
946,524,04:02.1,12:47.0,3183,Exchange Place,40.7162469,-74.0334588,3276,Marin Light Rail,40.71458404,-74.04281706,29435,Subscriber,1958,1
1422,141,29:22.6,31:44.2,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.71241882,-74.03852552,29583,Subscriber,1961,1
12820,547,43:12.3,52:20.1,3207,Oakland Ave,40.7376037,-74.05247829999999,3187,Warren St,40.721123600000006,-74.03805095,26172,Subscriber,1992,2
4232,251,43:16.9,47:28.8,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,33618,Subscriber,1980,1
19966,127,39:56.1,42:03.9,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,31739,Subscriber,1986,1
414,200,56:18.7,59:39.0,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,33597,Subscriber,1985,2
2195,335,22:02.1,27:37.2,3185,City Hall,40.717732500000004,-74.04384499999999,3269,Brunswick & 6th,40.72601173,-74.05038893,29308,Subscriber,1980,1
17276,408,29:49.6,36:37.6,3268,Lafayette Park,40.71346383,-74.06285852,3185,City Hall,40.717732500000004,-74.04384499999999,26248,Subscriber,1992,1
14334,275,22:31.2,27:06.4,3211,Newark Ave,40.72152515,-74.04630454,3639,Harborside,40.71925170000001,-74.034234,26292,Subscriber,1990,1
19132,210,43:55.7,47:26.6,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,29625,Subscriber,1988,1
1595,195,11:58.8,15:14.7,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.71241882,-74.03852552,31828,Subscriber,1967,1
3417,259,14:32.9,18:52.0,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,31849,Subscriber,1981,1
22528,146,27:34.5,30:01.1,3639,Harborside,40.71925170000001,-74.034234,3187,Warren St,40.721123600000006,-74.03805095,31709,Subscriber,1952,2
1931,521,44:53.4,53:34.7,3185,City Hall,40.717732500000004,-74.04384499999999,3190,Garfield Ave Station,40.71046702,-74.07003879999999,26223,Subscriber,1988,1
20379,824,51:58.2,05:42.4,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,3186,Grove St PATH,40.71958612,-74.04311746,26194,Subscriber,1979,1
19,625,55:50.9,06:16.1,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,31874,Subscriber,1970,1
19449,572,41:12.6,50:44.7,3275,Columbus Drive,40.718355200000005,-74.03891444,3186,Grove St PATH,40.71958612,-74.04311746,29617,Subscriber,1988,1
9102,1154,06:01.1,25:16.0,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3186,Grove St PATH,40.71958612,-74.04311746,26193,Customer,1969,0
20642,330,45:15.7,50:45.8,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,33574,Subscriber,1982,2
3107,140,15:30.2,17:50.6,3186,Grove St PATH,40.71958612,-74.04311746,3279,Dixon Mills,40.72163014,-74.04996783,29661,Subscriber,1988,1
955,746,47:14.3,59:40.5,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,33571,Subscriber,1986,1
21623,1173,08:03.0,27:36.5,3281,Leonard Gordon Park,40.74590997,-74.05727148,3183,Exchange Place,40.7162469,-74.0334588,29673,Subscriber,1976,1
4961,514,07:30.8,16:04.8,3186,Grove St PATH,40.71958612,-74.04311746,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29590,Subscriber,1990,2
22444,621,58:14.6,08:36.2,3639,Harborside,40.71925170000001,-74.034234,3184,Paulus Hook,40.7141454,-74.0335519,26299,Subscriber,1978,1
9863,313,43:34.5,48:47.5,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,26199,Subscriber,1986,1
2817,117,09:40.2,11:38.0,3186,Grove St PATH,40.71958612,-74.04311746,3211,Newark Ave,40.72152515,-74.04630454,26264,Subscriber,1987,2
8383,576,55:10.5,04:47.1,3195,Sip Ave,40.73074263,-74.06378388,3196,Riverview Park,40.7443187,-74.04399090000001,33663,Subscriber,1990,1
1641,220,23:43.9,27:24.9,3184,Paulus Hook,40.7141454,-74.0335519,3481,York St,40.71649,-74.04105,26175,Subscriber,1988,1
106,326,29:12.9,34:39.0,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,31845,Subscriber,1963,1
6856,560,43:11.1,52:31.5,3194,McGinley Square,40.72533993,-74.06762213,3273,Manila & 1st,40.72165072,-74.04288411,31689,Subscriber,1991,1
8345,512,50:07.9,58:40.0,3195,Sip Ave,40.73074263,-74.06378388,3207,Oakland Ave,40.7376037,-74.05247829999999,29530,Subscriber,1988,1
186,471,41:39.2,49:30.8,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.72759597,-74.04424731,31722,Subscriber,1956,1
21711,152,30:17.4,32:50.2,3481,York St,40.71649,-74.04105,3184,Paulus Hook,40.7141454,-74.0335519,26236,Subscriber,1977,1
9339,665,59:10.6,10:16.5,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3185,City Hall,40.717732500000004,-74.04384499999999,33595,Subscriber,1970,1
9982,2241,50:18.4,27:39.5,3202,Newport PATH,40.7272235,-74.03375890000001,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26310,Subscriber,1966,1
2465,201,40:47.2,44:08.5,3186,Grove St PATH,40.71958612,-74.04311746,3481,York St,40.71649,-74.04105,29626,Subscriber,1962,1
